time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
623.206,-0.1198749,0.5578189,-0.04446993,0.2678356,0.3418466,0.6354846,0.04721594,0.1491395,-0.1746311,357.4919,329.3068,359.8541,-0.7981606,4.652974,-0.559562,-6.044827,3.69446,0.5220153,-0.5387078,-0.1427394,-0.5770431,324.0092,275.4378,35.61259,0.4321714,4.746459,1.046634,5.487492,-1.889021,-4.726111,0.5179706,-0.1749379,0.3211162,350.8142,8.736938,338.2193,
637.467,-0.1330826,0.4485781,-0.03220303,0.3892606,0.323296,0.8570327,0.0450297,0.1529144,-0.1749225,356.4307,329.146,359.8149,-0.5136905,4.572653,-0.4319178,-5.948489,3.923787,0.5960272,-0.5424181,-0.08596306,-0.5810199,318.5583,277.8754,33.22723,0.2574393,4.650784,0.8188,5.120302,-1.873038,-4.979383,0.5190835,-0.1178124,0.3271726,346.3851,7.559947,342.1451,
651.21,-0.1427348,0.3320631,-0.02538669,0.5343302,0.3031663,0.9890687,0.04285145,0.154592,-0.1752639,355.3031,328.9892,359.9424,-0.2353939,4.433783,-0.3058028,-5.782776,4.151753,0.5815035,-0.5429389,-0.03194791,-0.5837016,313.4421,281.1405,29.82143,0.09945101,4.515471,0.5803584,4.847151,-1.919632,-4.922175,0.5183114,-0.06318993,0.3300452,342.2965,6.247032,345.8369,
665.064,-0.14893,0.2031718,-0.02020081,0.6764532,0.300651,1.020969,0.04074419,0.1540889,-0.1754611,354.2663,328.7639,0.2027753,0.01780549,4.245711,-0.1900191,-5.47701,4.368264,0.4030528,-0.5407984,0.01909051,-0.5852459,308.9067,285.1349,25.26558,-0.03720586,4.361524,0.3337655,4.708868,-2.116967,-4.674697,0.5161262,-0.01087037,0.3296931,338.2285,5.063862,349.3545,
679.102,-0.1515663,0.06319082,-0.01864003,0.7692494,0.301863,0.9511371,0.03868771,0.1512871,-0.175858,353.4164,328.5408,0.5315765,0.2369257,4.022558,-0.09305804,-4.951876,4.604471,0.07726525,-0.5363558,0.06609078,-0.5859166,305.0371,289.4601,19.81661,-0.1662692,4.187156,0.0837449,4.686369,-2.14258,-4.225529,0.5120114,0.03924334,0.3257699,334.2949,3.701109,352.441,
693.136,-0.1495526,-0.08680379,-0.02373679,0.7424356,0.2950616,0.7684358,0.03680718,0.1461618,-0.1765208,352.9507,328.3046,0.7959203,0.4340239,3.785453,-0.02356912,-4.206883,4.899399,-0.1887342,-0.5294436,0.1101158,-0.586069,301.522,293.7256,14.08165,-0.2954592,4.002679,-0.1655078,4.787533,-1.933352,-3.694452,0.506547,0.08686219,0.3190361,330.3944,1.925085,355.0965,
707.02,-0.1451461,-0.2469692,-0.03372788,0.5883189,0.2774147,0.5040219,0.03491926,0.1385589,-0.1773772,352.8663,328.0953,0.950139,0.6260934,3.546539,0.01804709,-3.285494,5.19767,-0.236704,-0.5196224,0.1509227,-0.5856737,298.0132,297.6283,8.656896,-0.4011879,3.811359,-0.4138464,4.865055,-1.900226,-3.089193,0.4998595,0.1316144,0.3092344,326.4483,0.594064,357.4981,
720.404,-0.1387981,-0.4136337,-0.04680632,0.3862369,0.2776957,0.2223382,0.03322959,0.1286474,-0.1784215,353.0254,327.8155,1.045551,0.8237859,3.302431,0.05087063,-2.47424,5.353585,0.01558614,-0.5069621,0.1884859,-0.5844926,294.4132,302.0995,3.168968,-0.4822198,3.616287,-0.6614392,4.920589,-2.099524,-2.327474,0.4913879,0.1735666,0.2960401,322.3835,0.3429005,359.4681,
734.507,-0.1316366,-0.5768801,-0.05934696,0.1996765,0.2909882,-0.02352083,0.03159273,0.1169814,-0.1794947,353.3343,327.5356,1.08722,1.052049,3.007697,0.093115,-1.897391,5.257722,0.5150082,-0.4907465,0.2213521,-0.5821746,290.9312,307.7292,357.373,-0.5755967,3.409688,-0.9236076,5.061574,-2.195471,-1.592694,0.4804533,0.2121046,0.2786907,318.0997,0.5692137,1.034824,
748.562,-0.1234567,-0.7294504,-0.06871782,0.08026188,0.3120741,-0.1288855,0.03013515,0.1035453,-0.1806097,353.4738,327.2434,1.076327,1.25231,2.733375,0.1366685,-1.49257,5.151712,0.9681233,-0.4727607,0.251637,-0.5789902,287.6884,315.7523,349.5552,-0.7155524,3.177696,-1.20818,5.324739,-1.920855,-1.186327,0.4666752,0.2466659,0.2574615,313.5023,0.02304044,2.557533,
762.149,-0.1142162,-0.8699125,-0.07569225,0.02391081,0.3118218,-0.1299719,0.02880931,0.08840549,-0.1817683,353.5059,327.0178,1.0494,1.443077,2.453304,0.1830433,-0.9637291,5.036509,1.278502,-0.4519802,0.2781018,-0.5745916,284.7135,325.4963,339.8981,-0.8989617,2.903033,-1.491045,5.472349,-1.36329,-1.211958,0.4503675,0.276484,0.233021,309.033,357.8535,4.544593,
776.3,-0.1012356,-1.000818,-0.08244684,0.005563307,0.2974496,-0.06511087,0.02782446,0.07157052,-0.1830521,353.4135,326.8296,0.9977812,1.632955,2.161082,0.2438549,-0.479335,4.969131,1.464062,-0.4284203,0.3003089,-0.5688219,282.2782,339.3262,326.088,-1.108246,2.585706,-1.767809,5.562684,-0.8853061,-1.519709,0.4312921,0.30134,0.2052891,304.7452,353.8378,7.742357,
790.037,-0.08708517,-1.124322,-0.08865077,-0.003750933,0.2513731,0.04220887,0.02699637,0.05317092,-0.1844108,353.2166,326.7469,0.8912649,1.817179,1.851692,0.3225628,-0.08090556,4.927515,1.521872,-0.4027056,0.3179609,-0.5615696,280.984,358.3708,307.021,-1.322661,2.231208,-2.030234,5.668968,-0.7342499,-1.815211,0.4099101,0.3210629,0.1748771,300.7111,348.0539,12.85995,
