time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
456.731,0.1505449,1.316729,0.1477421,-1.131497,0.474765,-0.1891405,0.003926396,0.194804,-2.349593,2.45422,354.1152,1.224194,-2.398323,-0.9981586,1.509432,-2.4389,-1.877885,-4.995026,-0.4765808,0.4538321,-2.242923,306.6175,7.164789,313.5107,3.489718,-0.9258823,0.7552063,4.923494,1.938557,5.557413,0.6049302,0.4048911,-2.381428,311.6322,31.00602,47.7922,
470.879,0.1713064,1.359149,0.1478682,-1.118568,0.2941096,-0.1031383,0.006645321,0.2131255,-2.347359,3.107677,354.0789,1.065671,-2.58472,-1.273612,1.352011,-3.646391,-4.376234,-4.094284,-0.5127434,0.4294266,-2.228602,307.9631,2.003577,325.5284,3.60646,-1.332731,0.6223637,4.404883,2.603392,6.183469,0.6506829,0.3787947,-2.376402,316.9768,36.50008,40.04078,
484.42,0.1856678,1.353163,0.153157,-0.903266,0.1491802,-0.03564044,0.009367526,0.2303376,-2.345023,3.400513,354.1393,0.9427388,-2.711562,-1.60364,1.231019,-3.086331,-5.918012,-4.014984,-0.5484068,0.3994239,-2.214704,309.5025,355.8238,336.7308,3.606844,-1.927276,0.4612072,4.614253,3.193418,6.780632,0.6939771,0.3422507,-2.373852,323.1995,41.11279,32.3905,
498.584,0.1946449,1.312498,0.1598363,-0.6266052,0.01763511,0.05112721,0.01214862,0.2465063,-2.342643,3.465177,354.2962,0.7282518,-2.791265,-1.990027,1.13973,-1.617822,-6.01082,-4.9279,-0.5822713,0.3637877,-2.201668,311.9194,348.0681,346.5706,3.489093,-2.398763,0.3378412,5.540844,2.849374,7.021422,0.73271,0.3029885,-2.371563,329.741,45.50991,26.15567,
512.542,0.200017,1.247562,0.1673746,-0.3494329,-0.129901,0.1919163,0.0149554,0.2614859,-2.340079,3.27523,354.5975,0.3506862,-2.776977,-2.407518,1.053498,-0.2162753,-4.695557,-6.18142,-0.6124883,0.3234008,-2.189778,315.585,340.2273,353.6272,3.216737,-2.897189,0.2062724,6.33482,1.992944,6.80814,0.7647541,0.2572704,-2.370473,336.0352,49.20675,21.11741,
526.504,0.2035128,1.158288,0.1799227,-0.05305585,-0.3019734,0.3440621,0.01778138,0.2750971,-2.337107,2.825016,355.0473,359.9475,-2.659735,-2.7643,0.9555416,0.7366068,-2.901733,-6.969969,-0.638472,0.2799805,-2.179781,319.8322,333.4981,357.9979,2.829911,-3.33098,0.09444273,6.834415,0.5606546,6.28339,0.7888566,0.20604,-2.369864,341.963,52.81173,17.63557,
540.083,0.2042939,1.062175,0.1959983,0.2357554,-0.4514171,0.4070805,0.02057856,0.2872615,-2.333888,2.19556,355.5847,359.6936,-2.406602,-3.163686,0.7897028,1.47579,-0.8512262,-7.498765,-0.6567946,0.229691,-2.173546,324.4526,327.0181,0.3012586,2.324461,-3.733951,-0.001203179,6.936584,-0.9397539,6.067187,0.8036222,0.1517283,-2.370159,348.5793,55.83572,15.22927,
554.246,0.2031235,0.9586076,0.2146309,0.4753377,-0.5636053,0.3953534,0.0233494,0.2979622,-2.330431,1.496537,356.1419,359.5134,-2.011114,-3.567293,0.6204441,1.201137,0.06511711,-8.026384,-0.667381,0.176552,-2.170127,330.9666,322.9748,1.977467,1.703251,-4.052113,-0.06004888,6.568291,-1.6067,6.004087,0.8092052,0.09516744,-2.371171,355.0533,57.13289,13.02673,
568.114,0.2002028,0.8509825,0.2370816,0.6519572,-0.6277234,0.3259344,0.0260849,0.3071266,-2.326544,0.75534,356.687,359.4897,-1.396708,-3.915306,0.4340134,0.4621912,-0.6888637,-7.856459,-0.668606,0.1213975,-2.170188,337.3818,322.6011,4.081843,1.016242,-4.28304,-0.06380165,6.173036,-1.476651,6.293094,0.80703,0.03784384,-2.372057,1.712291,56.28001,10.26632,
581.861,0.1980631,0.740102,0.2630495,0.7999539,-0.6150585,0.1703706,0.02884805,0.3147078,-2.322193,359.9677,357.1158,359.7328,-0.8090223,-4.083148,0.2598777,0.2496506,-1.332246,-7.220654,-0.6652212,0.06744541,-2.171264,342.3791,322.9529,6.216953,0.3494276,-4.424544,-0.06924435,5.844851,-1.587904,6.509233,0.7983531,-0.02001578,-2.373225,8.221362,54.89681,7.438818,
596.051,0.1973118,0.6272801,0.28951,0.9077955,-0.5324703,-0.04427821,0.03156704,0.3206145,-2.317572,359.1597,357.4083,0.1642654,-0.2729629,-4.156839,0.08863989,0.341649,-1.227757,-6.689125,-0.6550785,0.01337646,-2.174021,346.7061,322.5488,7.956984,-0.242624,-4.485363,-0.09032424,5.247894,-2.176218,6.55327,0.7837,-0.07691506,-2.37424,14.51687,53.93702,5.350907,
610.166,0.1958219,0.5087715,0.3111197,0.9822743,-0.4286122,-0.1960787,0.03422225,0.3245858,-2.31293,358.3227,357.5933,0.53624,0.2240368,-4.181844,-0.04331936,0.4944441,-1.368159,-6.313558,-0.6408167,-0.04005786,-2.177727,351.0018,322.8518,9.933379,-0.7562996,-4.455513,-0.1214183,4.362823,-2.684002,6.208763,0.7633373,-0.131951,-2.375689,19.90722,53.41794,4.045313,
623.401,0.1921978,0.3781322,0.3254653,1.044199,-0.3494599,-0.21092,0.03669345,0.3262996,-2.308274,357.4202,357.7801,0.7034025,0.6578442,-4.177408,-0.16031,0.9506577,-1.407172,-6.114442,-0.6224505,-0.09361452,-2.18278,355.1415,323.2419,12.58579,-1.198726,-4.363358,-0.1497861,3.639417,-2.910081,5.634437,0.7385434,-0.1858736,-2.377568,24.43328,52.86802,2.694505,
637.472,0.1869343,0.2330877,0.3332195,1.074019,-0.3052478,-0.10057,0.03909683,0.3256469,-2.303694,356.5438,357.985,0.6341488,1.03275,-4.161193,-0.2638239,1.537457,-1.287215,-6.11934,-0.6006757,-0.1470042,-2.189004,359.3381,323.7819,15.88557,-1.579495,-4.25966,-0.1797976,3.440423,-3.317313,5.112671,0.7108357,-0.2389088,-2.380136,28.99428,52.00586,0.1506503,
651.511,0.1818365,0.07534829,0.3325806,1.043182,-0.2770286,0.05676063,0.04154056,0.3225075,-2.299418,355.7844,358.1929,0.4385678,1.354951,-4.137235,-0.3724342,1.881401,-0.8199728,-6.215903,-0.5751994,-0.199544,-2.196836,3.677391,324.063,19.12716,-1.908199,-4.154703,-0.2115544,3.410967,-4.070786,4.724386,0.6802018,-0.2903266,-2.382902,33.93731,50.83449,356.4466,
665.568,0.1777075,-0.09340398,0.3213328,0.9284856,-0.2597428,0.1596969,0.04394311,0.3168496,-2.295518,355.2725,358.416,0.2622175,1.634756,-4.086033,-0.4874305,1.865092,-0.2485064,-6.157479,-0.5471881,-0.2504916,-2.206126,7.874949,324.1832,21.86921,-2.182665,-4.009155,-0.2395145,3.21362,-4.830576,4.174649,0.6467759,-0.3387772,-2.386012,38.45002,49.49233,352.0025,
679.076,0.1747317,-0.2699397,0.3019754,0.7652255,-0.2618022,0.1852387,0.04629773,0.3086199,-2.292028,354.8933,358.671,0.1540657,1.852768,-4.007487,-0.6099612,1.563699,0.4848485,-6.0179,-0.5174773,-0.2994855,-2.216454,12.03106,323.6113,24.02388,-2.40154,-3.81741,-0.2542046,2.763954,-5.283486,3.58059,0.6115936,-0.3837815,-2.389048,42.30547,48.00766,347.4581,
693.288,0.1702454,-0.4466883,0.2768009,0.6121067,-0.3126959,0.1918014,0.04844719,0.2982231,-2.288975,354.5913,359.048,0.02359817,2.023935,-3.898668,-0.7136341,1.392605,1.17301,-5.90643,-0.4868557,-0.3460645,-2.227324,16.18439,322.9556,26.39367,-2.541672,-3.585192,-0.2686334,2.025012,-5.34942,2.868068,0.5771,-0.4251233,-2.392338,45.22413,47.24144,343.6906,
707.233,0.16399,-0.6155503,0.2470454,0.5355906,-0.3555951,0.1771249,0.05049157,0.2858108,-2.286477,354.2025,359.3729,359.9936,2.148159,-3.748867,-0.7873095,1.76838,2.066964,-5.780446,-0.4563195,-0.3901307,-2.238611,19.92864,322.6649,30.42488,-2.622103,-3.363914,-0.2573895,1.402008,-5.607472,2.349854,0.5433408,-0.4645208,-2.394465,48.13301,46.16611,339.1331,
720.974,0.1563987,-0.7753929,0.2110091,0.5192993,-0.3480726,0.08261015,0.05244982,0.2714254,-2.284589,353.8213,359.5809,0.1435041,2.235877,-3.561767,-0.8173763,2.456098,3.203498,-5.62544,-0.4260103,-0.431823,-2.249732,23.04392,323.2309,36.56985,-2.638879,-3.17644,-0.2199854,0.8278899,-6.030159,1.918029,0.5112041,-0.5021296,-2.395943,50.84156,44.35375,333.197,
735.029,0.1482551,-0.9125479,0.1730478,0.3563517,-0.3042768,-0.03341128,0.05427909,0.2563866,-2.283197,353.9321,359.7155,0.3156647,2.265356,-3.314327,-0.8129483,2.714378,4.43715,-5.357534,-0.3968871,-0.4695476,-2.259732,25.50864,323.8925,43.51328,-2.583892,-2.928644,-0.1478714,0.09576976,-6.672235,1.446494,0.4811237,-0.5354514,-2.396301,52.96717,41.93622,325.5087,
748.928,0.1365932,-1.026204,0.1283894,0.2281404,-0.2844526,-0.03392924,0.05577385,0.2397981,-2.282701,353.8356,359.9535,0.2780981,2.229529,-3.101883,-0.7780048,2.375265,5.038915,-5.03225,-0.3702685,-0.5047172,-2.268596,27.699,324.485,49.53223,-2.493989,-2.732003,-0.09069622,-0.7924204,-7.203315,1.234792,0.4531314,-0.5675544,-2.396785,54.72892,38.8726,316.7032,
762.484,0.1242011,-1.105579,0.08335918,-0.08917445,-0.2791312,0.05667855,0.05716336,0.2238253,-2.282586,354.534,0.2105532,0.07287418,2.086506,-2.844426,-0.7292656,1.539459,5.306881,-4.584713,-0.347582,-0.5356858,-2.275891,29.37948,323.7568,54.30621,-2.329455,-2.512296,-0.01951206,-1.571886,-7.109691,1.274242,0.4285311,-0.5964169,-2.395286,56.14142,35.99607,308.6374,
776.341,0.1125764,-1.135916,0.04078506,-0.4910089,-0.2692824,0.134457,0.05842948,0.2092247,-2.283103,355.5554,0.4238763,359.9173,1.885307,-2.619541,-0.6612527,0.7264149,5.309018,-4.713582,-0.3289285,-0.5635382,-2.281152,32.21929,322.724,58.71671,-2.109167,-2.288385,0.04223609,-1.631428,-5.810286,1.539825,0.408584,-0.6202541,-2.391937,58.03493,34.49234,304.8013,
790.362,0.1036346,-1.106484,-0.0005247891,-0.7950985,-0.2369866,0.02862704,0.05979007,0.196257,-2.284092,356.4522,0.4740247,0.2673667,1.662305,-2.354435,-0.5479438,0.3190235,4.958504,-4.766721,-0.3138194,-0.5851349,-2.28341,35.30902,322.3831,62.71067,-1.840808,-2.030599,0.1128508,-1.024552,-4.194837,1.692501,0.3927935,-0.6391867,-2.38739,59.91254,33.30242,303.6149,
804.39,0.09923697,-1.031924,-0.03327258,-0.7936378,-0.1901092,-0.344091,0.06125081,0.1847427,-2.284859,356.8275,0.3884098,1.233018,1.393319,-1.989975,-0.3543696,0.4314446,3.892536,-4.135485,-0.3048162,-0.599607,-2.280915,37.49079,323.2676,65.04453,-1.575347,-1.732855,0.1910714,0.3515331,-2.91933,2.050421,0.3821451,-0.6530006,-2.381644,62.35669,29.14276,302.0252,
