time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
624.804,0.02511323,1.10919,0.02060916,0.002720562,-0.4257787,0.3068638,-0.4675632,0.01181996,0.7319489,346.122,359.8796,358.6604,-2.60427,0.8795841,0.9096607,2.267185,-7.080558,6.326477,-0.8335536,0.3805104,0.6965452,295.4727,105.9671,107.9879,1.998766,0.9182036,0.8601573,5.763625,5.344968,0.7505121,-0.1838505,0.3791551,0.7749127,277.2067,171.0366,286.6987,
638.736,0.01435146,1.247262,0.01044697,0.08651379,-0.4363804,0.4037135,-0.4677036,0.03096175,0.7317998,345.9032,0.3556087,358.3067,-2.810273,0.5093893,0.7447293,2.100029,-6.149013,4.136774,-0.8706557,0.3732334,0.7011393,292.1537,103.106,109.9735,2.45827,0.6933844,0.7111968,6.625886,5.417644,-0.6154641,-0.1484362,0.3798502,0.7794977,279.838,137.9665,325.4402,
652.321,-0.003420649,1.328412,0.0003707277,0.2073867,-0.4112309,0.4291628,-0.4684269,0.0496161,0.7316136,345.5495,0.7509477,358.0756,-2.848582,0.07020172,0.614208,2.16464,-5.150592,1.890741,-0.9072992,0.3618759,0.7039969,289.8823,97.55782,116.1947,2.630879,0.3461781,0.4857038,6.110526,4.229052,-1.363097,-0.1140133,0.37356,0.7804351,281.9556,131.339,336.0415,
666.481,-0.02600624,1.355835,-0.007015972,0.3749992,-0.3424867,0.3360566,-0.46943,0.06754962,0.7314377,344.982,0.9203965,358.0659,-2.861616,-0.3271037,0.4858796,1.743735,-4.886872,0.0638479,-0.9426354,0.3470651,0.7056956,286.2094,93.24895,122.0935,2.693437,-0.04835579,0.2787792,4.107443,3.450711,-0.4416451,-0.07759339,0.3626258,0.7781073,282.8365,123.2842,343.848,
680.472,-0.04885969,1.338921,-0.01390406,0.5758933,-0.2647136,0.1511908,-0.4705689,0.08447555,0.7310944,344.2158,0.9104605,358.2613,-2.845443,-0.7187176,0.3611199,0.9863409,-4.969962,-2.018254,-0.9762895,0.3270206,0.7051492,281.5414,87.04807,131.9315,2.819332,-0.4487127,0.0703702,2.247204,4.311565,0.04169822,-0.0389419,0.3488741,0.7731926,286.8306,112.5027,352.0919,
694.14,-0.06771702,1.287771,-0.01808994,0.7899991,-0.2165471,-0.05455109,-0.471848,0.1002539,0.7309108,343.2527,0.8228937,358.6046,-2.825168,-1.095697,0.223112,-0.3582692,-5.807021,-3.314101,-1.00799,0.3031219,0.7031011,275.0171,79.61904,144.0738,2.956096,-0.8790187,-0.1108708,1.764694,5.634364,-0.4688188,-0.0007926803,0.3286271,0.7689807,293.2631,107.0486,355.3528,
708.36,-0.08228277,1.207801,-0.01331327,1.066826,-0.1680758,-0.2510192,-0.4731731,0.1143158,0.7310927,341.9732,0.5730391,359.0788,-2.750393,-1.550686,0.09522474,-1.711111,-7.175472,-3.839184,-1.036239,0.2721196,0.7004153,272.876,282.0089,307.3843,3.017642,-1.34986,-0.2205818,2.445661,6.242348,-1.004561,0.03618298,0.3012083,0.7653154,299.8722,104.2676,357.2074,
722.356,-0.09207362,1.107738,-0.005369907,1.318922,-0.08951929,-0.3785493,-0.474535,0.1267804,0.7313566,340.6059,0.2211002,359.4644,-2.611378,-1.973556,0.01854348,-2.203634,-8.060717,-3.497414,-1.062501,0.2368131,0.697689,279.7203,273.0453,321.3886,2.988685,-1.841031,-0.2588176,3.674022,6.038279,-1.107221,0.07101789,0.2671878,0.7626554,306.0579,102.3841,359.6362,
736.104,-0.09639129,0.9961851,0.008023061,1.452814,-0.0008921274,-0.3942612,-0.4759233,0.1376444,0.7319808,339.3682,359.9414,359.6656,-2.410922,-2.38894,-0.04443264,-1.841922,-8.213846,-2.334165,-1.08563,0.196101,0.6954708,285.5038,269.7268,328.0397,2.877263,-2.335475,-0.2459443,4.820145,5.353117,-0.7329127,0.1031061,0.2269359,0.7604212,311.7036,100.5717,2.886109,
750.265,-0.09429602,0.8749657,0.02067282,1.46524,0.07859894,-0.3128862,-0.4770114,0.1465819,0.7325373,338.2767,359.7394,359.6896,-2.178075,-2.792488,-0.08218738,-0.7294074,-7.719108,-1.034486,-1.105794,0.1499195,0.6943972,290.4997,267.2024,331.8216,2.69235,-2.816971,-0.2240581,5.673548,4.424286,-0.2808307,0.1315495,0.1807528,0.7579526,316.967,99.18384,6.231666,
