time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
639.718,-0.01258248,-0.004237341,0.008228599,-0.1406016,-0.4035296,0.3831404,0.1815889,0.115456,0.6453349,356.168,343.3688,356.2757,1.104159,-4.160085,1.157654,2.145081,0.4018066,8.29257,-0.2613759,-0.457223,0.1993349,27.19752,231.749,339.9662,-0.6989576,-4.178884,-0.7578208,-3.271873,-3.931193,5.781783,0.5439418,-0.4252325,1.037059,19.97009,43.2193,34.50221,
653.277,-0.02483363,-0.1471837,0.004164283,-0.05571659,-0.3909897,0.4928856,0.1808965,0.1084859,0.6452278,355.849,343.7091,355.9487,1.434936,-4.035728,1.370699,1.513368,1.640448,8.237408,-0.2399104,-0.5059173,0.2187238,33.96357,231.7558,340.8941,-1.026829,-3.986848,-1.060802,-2.613616,-3.43891,5.963868,0.5286596,-0.4732657,1.01887,25.424,41.0918,33.85149,
667.178,-0.03672331,-0.2935252,0.001061375,0.1271082,-0.3634056,0.5453598,0.1802444,0.1019237,0.6452242,355.3123,343.9774,355.7699,1.720418,-3.885982,1.553047,0.8597888,2.854905,7.982562,-0.2157037,-0.552444,0.2403799,40.71281,231.2303,341.473,-1.264179,-3.839942,-1.354361,-2.483974,-4.030504,5.902656,0.5110089,-0.5200971,0.9977187,31.6277,39.81895,33.32512,
681.303,-0.04947191,-0.437367,-0.001749237,0.3196379,-0.2960483,0.5085893,0.1793582,0.09359226,0.6451094,354.7863,344.1193,355.7306,1.965265,-3.714937,1.723778,0.08764566,3.958163,7.770353,-0.1897259,-0.5964034,0.263028,47.7937,230.5131,342.1015,-1.409916,-3.709217,-1.640819,-3.438301,-4.893935,4.961064,0.4919601,-0.5653094,0.9745468,38.00174,40.59058,35.1487,
695.35,-0.06312547,-0.5767555,-0.005627628,0.4672692,-0.2069472,0.4640842,0.1782176,0.08328095,0.6449937,354.1749,344.1766,355.7049,2.164899,-3.484254,1.861072,-0.7808541,4.910482,7.382273,-0.1630142,-0.6355617,0.2852058,54.96575,229.4273,342.5039,-1.505556,-3.525471,-1.880096,-5.33906,-4.799524,3.491421,0.4693318,-0.6061617,0.9503124,43.38993,43.80827,41.43032,
709.105,-0.07800727,-0.7185953,-0.009286106,0.5878298,-0.1120339,0.4085161,0.1769159,0.07092065,0.6447517,353.578,344.1234,355.8095,2.276106,-3.154642,1.949831,-1.679701,5.335656,6.669765,-0.1369767,-0.669436,0.3076915,61.58006,228.3724,343.1047,-1.631671,-3.205419,-1.964019,-6.534379,-3.122544,2.867842,0.4438791,-0.6402595,0.9264224,46.3237,45.55401,48.90495,
723.328,-0.09008487,-0.8544276,-0.02117815,0.4907945,0.0289507,0.1480921,0.1756444,0.05770549,0.6441153,353.594,343.8914,356.0695,2.222528,-2.740237,1.962287,-1.5532,4.7972,5.566059,-0.113714,-0.6975612,0.3298681,66.35228,228.1296,343.3097,-1.824734,-2.755258,-1.875698,-5.842708,-1.197318,3.61098,0.4194624,-0.6693692,0.9036041,48.04811,42.1,51.63401,
737.323,-0.09621115,-0.9317371,-0.03836408,0.1579179,0.1580243,-0.1990437,0.1742866,0.04446712,0.6433249,354.046,343.6216,356.321,2.016484,-2.30869,1.873103,-0.8959054,3.679613,4.267501,-0.09423885,-0.7211609,0.3504406,69.06377,228.3862,343.1613,-1.913927,-2.358754,-1.744276,-3.958503,-0.9281135,4.138979,0.3960207,-0.6950649,0.8836554,50.29877,37.07096,49.8428,
751.044,-0.09742785,-0.9411826,-0.05497246,-0.2777347,0.2810637,-0.5754813,0.1730247,0.03248903,0.6422749,355.0619,343.2635,356.6165,1.725852,-1.931828,1.742136,-0.4216663,2.519773,3.345017,-0.077673,-0.7418776,0.3696387,70.76643,230.208,344.4539,-1.836543,-2.034147,-1.61957,-2.400887,-2.261808,3.673604,0.3792953,-0.716564,0.8647255,53.65609,33.17119,46.1106,
765.257,-0.09111495,-0.8731862,-0.07020793,-0.6425043,0.3921957,-0.9030809,0.1719656,0.02269998,0.6410899,356.2644,342.8692,356.9497,1.396469,-1.593191,1.604764,0.1143624,1.915536,3.154202,-0.06445781,-0.7596925,0.3873409,72.89838,233.4925,346.7006,-1.686128,-1.785855,-1.493227,-1.885803,-3.36428,2.65023,0.3629953,-0.7351331,0.8489072,57.32514,30.88247,42.8878,
779.182,-0.07726003,-0.7296348,-0.08150758,-0.7994419,0.4383261,-1.02374,0.1712236,0.01599747,0.6399329,357.3061,342.5154,357.2136,1.111401,-1.303079,1.490237,1.600292,1.701,3.490227,-0.05578741,-0.7721045,0.4025659,75.63222,238.9672,349.1668,-1.49956,-1.421713,-1.269752,-2.347578,-3.204679,2.424316,0.3471686,-0.7471609,0.8373789,60.74152,28.20457,41.12825,
793.162,-0.05618761,-0.5072815,-0.07910903,-0.9136409,0.407114,-1.111532,0.1708832,0.01406199,0.6391332,358.6562,342.2886,357.5454,0.7642995,-0.9575977,1.280868,4.178763,1.164575,3.263971,-0.05396565,-0.7784432,0.4120421,77.571,246.4134,350.8841,-1.302322,-1.032053,-0.9801648,-3.178982,-1.286544,3.350655,0.335911,-0.7533532,0.8308015,62.36897,24.07786,41.86888,
806.988,-0.02520095,-0.1680659,-0.06923229,-1.169893,0.3005959,-1.175168,0.1711812,0.01917875,0.6384134,0.08870047,342.2931,357.5799,0.3774862,-0.5931311,0.9176313,6.163724,0.1473765,1.360915,-0.05859666,-0.7774807,0.4137388,77.43201,248.1192,345.8361,-1.008292,-0.6384732,-0.6573564,-3.623178,1.039483,3.794618,0.3309712,-0.7526968,0.8294368,61.89511,21.38058,45.34772,
