time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
512.437,-0.1069778,0.9794295,-0.104743,0.2149848,0.04571697,0.201327,-0.04753447,0.1230034,0.6890639,8.031886,3.633796,1.544021,-1.590773,3.76625,-0.5672235,-6.842011,3.502383,1.968645,-0.7732783,-0.3590958,0.75573,31.40606,254.8074,14.24758,1.737978,4.165745,-0.6683879,-3.740273,-2.087403,-4.417309,0.6639767,-0.300266,0.8855597,2.674327,83.88152,17.42144,
526.361,-0.116264,0.9145592,-0.07784183,0.4628598,0.1926578,0.2277025,-0.04916358,0.1342987,0.6883733,7.493605,3.2523,1.331206,-1.469685,3.901383,-0.2745864,-5.752875,1.605959,1.388009,-0.7906038,-0.3054658,0.7558144,28.23818,255.9025,16.85187,1.474018,4.22341,-0.6814491,-3.773735,-2.231448,-4.247783,0.6800001,-0.2450957,0.8784004,359.1508,86.08094,15.00089,
539.784,-0.1195882,0.8245999,-0.05463452,0.6152881,0.3676594,0.213397,-0.05081004,0.1441999,0.6880239,6.912815,2.79031,1.186491,-1.346039,4.038687,-0.04593915,-5.428549,0.3707643,1.283672,-0.8055027,-0.2509747,0.7569839,24.56771,257.4757,19.686,1.201349,4.237398,-0.6905665,-3.691135,-2.308691,-4.338768,0.6922715,-0.1898626,0.8712102,355.887,88.17863,11.78514,
553.952,-0.1182029,0.7163864,-0.0337121,0.6689031,0.4712111,0.2062956,-0.05239785,0.1524059,0.6879526,6.377277,2.334879,1.005499,-1.189525,4.149387,0.1064633,-5.337039,-0.2056319,1.310376,-0.8173549,-0.1955338,0.7590789,20.85196,258.9705,22.42513,0.9246916,4.218461,-0.6828489,-3.627041,-2.346524,-4.374029,0.7008234,-0.135031,0.8642995,352.8032,90.1042,8.233594,
567.82,-0.1142799,0.5961722,-0.01539052,0.6396636,0.4659019,0.2632025,-0.0538764,0.1586762,0.6879677,5.95783,1.951274,0.7195915,-0.9882632,4.253979,0.197632,-5.403217,-0.4983664,1.052336,-0.8255312,-0.1390389,0.7621487,16.7502,260.026,24.49743,0.6373446,4.173241,-0.6617997,-3.649716,-2.424255,-4.232565,0.7051522,-0.08112842,0.8579413,349.7596,91.94967,4.676327,
581.767,-0.1072652,0.4678384,-0.0001913011,0.5769689,0.4066034,0.3108876,-0.05521166,0.1629933,0.6881658,5.568783,1.651718,0.4574187,-0.7425432,4.340803,0.2696316,-5.547538,-0.747587,0.920893,-0.8298562,-0.08220936,0.7658889,12.32422,261.2293,26.15957,0.34962,4.105748,-0.6048889,-3.628701,-2.230703,-3.837621,0.7057205,-0.02810121,0.8522654,346.8578,93.19757,1.516537,
595.551,-0.09904952,0.3359213,0.01225627,0.4564159,0.3097022,0.274517,-0.05631721,0.1656115,0.6885221,5.365055,1.489257,0.3304148,-0.4533618,4.392221,0.3187324,-5.78395,-0.7723842,0.9992108,-0.8300432,-0.02601602,0.7693483,7.682353,262.6029,27.79696,0.04241097,4.029371,-0.5486704,-3.753644,-2.130565,-3.316899,0.7016844,0.02355574,0.8467204,343.7421,94.17765,358.7798,
609.552,-0.08985764,0.2045949,0.01955177,0.312212,0.2115773,0.1358701,-0.05720264,0.1664409,0.6889561,5.245552,1.430607,0.3921267,-0.1126131,4.418822,0.3425438,-6.162767,-0.5981612,0.7638874,-0.8247551,0.02973957,0.7739442,2.542298,263.5773,28.87928,-0.2790912,3.950988,-0.4840129,-4.076481,-2.054207,-2.50584,0.693572,0.07333201,0.8415163,340.0287,94.64676,356.8994,
621.611,-0.08332819,0.08382704,0.02696091,0.216728,0.1379233,-0.02004928,-0.05814767,0.1655322,0.6895808,5.129515,1.419558,0.555161,0.2089571,4.412183,0.3854646,-6.516173,-0.6472771,0.657884,-0.8156991,0.0842247,0.7785504,357.0668,265.1584,29.2532,-0.5641389,3.860558,-0.450953,-4.265029,-2.284013,-1.742905,0.6815764,0.121151,0.8361873,336.0519,95.21946,355.5204,
635.722,-0.08277239,-0.04295785,0.03867191,0.2286399,0.1025828,-0.09641127,-0.05941176,0.1628708,0.6904129,4.876765,1.370309,0.652024,0.6168589,4.349035,0.4177434,-6.966933,-0.5754815,0.2497656,-0.800194,0.1361957,0.7827699,351.1489,266.8731,28.52338,-0.896366,3.731125,-0.4352988,-4.429873,-2.763417,-0.9042727,0.6652964,0.1661921,0.8304062,331.5172,95.78809,354.8081,
