time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
792.319,-0.01061299,-0.01614681,-0.01418979,-0.2064564,-0.09290107,0.08376218,0.06240977,0.379779,1.641395,346.6368,357.2854,358.2161,-0.02706856,-0.05959274,0.02648599,0.04963461,-0.02529559,0.105404,-0.2026549,0.3658031,1.785604,275.1622,94.10268,345.9429,0.01379468,-0.04062926,0.00559085,0.1133858,-0.1060787,-0.007239891,-0.4128979,0.06188469,1.601255,17.32436,267.6805,60.07957,
806.101,-0.0121456,-0.01939056,-0.01376268,-0.238983,-0.09081418,0.07028838,0.06221516,0.3794747,1.641213,346.8631,357.3765,358.1785,-0.02925937,-0.05944279,0.01874916,0.07247405,-0.02999644,0.08152555,-0.2030075,0.3649711,1.785656,275.1368,94.07004,346.0747,0.01615311,-0.0471692,0.003470464,0.07799287,-0.02211934,0.0226266,-0.4129487,0.06190608,1.601087,17.35982,267.7151,60.20506,
820.279,-0.01347069,-0.02202529,-0.0123371,-0.2508606,-0.08762927,0.05531719,0.06201879,0.3791493,1.641119,347.0616,357.4552,358.1543,-0.03290283,-0.0593053,0.01072203,0.09601877,-0.04958483,0.04708653,-0.2034177,0.3641411,1.785661,275.0799,94.61823,345.6388,0.01888043,-0.0535785,-0.0001863478,0.03658612,0.06334393,0.03817361,-0.4128281,0.06152065,1.6009,17.40672,267.736,60.38957,
834.175,-0.01495933,-0.02250095,-0.0100986,-0.2337276,-0.08798189,0.04808237,0.0617629,0.3789186,1.64107,347.1913,357.5469,358.1293,-0.03616167,-0.05862252,0.006169051,0.1118903,-0.06310599,0.03732604,-0.2038566,0.3633935,1.785712,275.0218,94.89087,345.4863,0.02166851,-0.05893579,-0.003229988,0.03655232,0.1053199,0.03156751,-0.412843,0.06151287,1.600782,17.48852,267.7205,60.52292,
847.775,-0.01659781,-0.02135306,-0.008141936,-0.2036357,-0.08728388,0.04040185,0.06148119,0.3786875,1.641007,347.3037,357.6275,358.1129,-0.03989775,-0.05793217,0.004618024,0.1045633,-0.07705326,0.04551883,-0.2043846,0.3625445,1.785722,274.9426,94.62679,345.8372,0.02340835,-0.06413221,-0.004563298,0.06902507,0.1021138,0.0180483,-0.4129506,0.06148446,1.600742,17.61115,267.699,60.55106,
861.706,-0.01833855,-0.02092923,-0.006976432,-0.1867528,-0.08674207,0.03481743,0.06117651,0.3783509,1.640937,347.4299,357.7054,358.0992,-0.04383391,-0.05909469,0.004990177,0.09270982,-0.09974753,0.06845899,-0.2049369,0.3616634,1.785761,274.8297,93.89195,346.6523,0.02273137,-0.07039749,-0.003888206,0.1159816,0.09859364,0.0289367,-0.4131114,0.06132796,1.600699,17.79628,267.7248,60.5745,
875.759,-0.01960194,-0.02202765,-0.006351437,-0.1895943,-0.08527597,0.01475384,0.06086746,0.3779759,1.64085,347.6048,357.7677,358.124,-0.04799493,-0.06055087,0.005795754,0.06944039,-0.1241577,0.0844914,-0.2055376,0.3607849,1.785785,274.689,92.99406,347.5967,0.02258925,-0.07499663,-0.002684297,0.1329879,0.1168616,0.05342579,-0.4128754,0.06047629,1.600644,17.97156,267.787,60.67032,
889.514,-0.02137651,-0.02483994,-0.006077261,-0.2086822,-0.0817772,-0.004319302,0.06054087,0.3775034,1.640743,347.8145,357.8157,358.1545,-0.05169782,-0.06171478,0.007960531,0.06306603,-0.151023,0.1160922,-0.2061461,0.3599024,1.785854,274.5267,91.52737,349.1407,0.02194999,-0.07390377,-0.0009873759,0.09941968,0.1291203,0.09096833,-0.412631,0.0596688,1.600528,18.04566,267.9011,60.83398,
903.565,-0.0227091,-0.02853159,-0.006199236,-0.2365236,-0.07267469,-0.02075958,0.06021757,0.3770011,1.64063,348.0529,357.8533,358.1811,-0.05573331,-0.06274591,0.0104149,0.07195096,-0.1905812,0.1422929,-0.2067606,0.3589933,1.785948,274.318,89.86622,350.9141,0.0219377,-0.07033993,-0.002426153,0.06909212,0.1338266,0.1052436,-0.4123143,0.05898464,1.600294,18.09404,267.9945,60.98697,
917.498,-0.02438135,-0.03168679,-0.006361097,-0.2645209,-0.06768613,-0.02807723,0.05986486,0.3765253,1.640535,348.3029,357.8995,358.2004,-0.05836686,-0.06308331,0.01344562,0.1050128,-0.2216144,0.1786278,-0.2073587,0.3581197,1.786049,274.1064,87.58263,353.3821,0.02379764,-0.06432644,-0.008410211,0.04081738,0.1270297,0.08122081,-0.4119519,0.05840356,1.599948,18.11112,268.0073,61.0854,
931.315,-0.02541913,-0.03342625,-0.006809893,-0.2816759,-0.05872632,-0.03485578,0.05950185,0.3760415,1.640412,348.5461,357.9288,358.2263,-0.05665959,-0.06181952,0.01377034,0.1535777,-0.2105405,0.1880213,-0.2078544,0.3573184,1.786094,273.9766,85.78061,355.4194,0.02588563,-0.05941198,-0.01629796,0.04646854,0.1203352,0.03895329,-0.4116049,0.05789371,1.59957,18.18131,267.9518,61.12423,
945.001,-0.02633758,-0.03454179,-0.007556365,-0.2949709,-0.05094248,-0.03827002,0.05910452,0.3755323,1.640279,348.7989,357.9588,358.246,-0.05250442,-0.05937382,0.010764,0.1485851,-0.1830669,0.173692,-0.2083187,0.3566107,1.786055,273.8912,84.37741,356.964,0.02855895,-0.05401824,-0.02374105,0.05432374,0.1139715,0.002827205,-0.4111892,0.05747674,1.599108,18.25919,267.8798,61.14478,
959.18,-0.02692304,-0.03546987,-0.008317175,-0.3014604,-0.04608301,-0.03621602,0.0587469,0.3750679,1.640162,349.0457,357.993,358.2576,-0.04748329,-0.05619259,0.006073202,0.08159849,-0.1504272,0.1498927,-0.2087852,0.355926,1.785869,273.8324,82.93497,358.3879,0.03108258,-0.04841017,-0.0305532,0.06490684,0.0997791,-0.03796144,-0.4107786,0.05710406,1.598634,18.33754,267.767,61.12052,
973.239,-0.0268617,-0.03582237,-0.009036299,-0.3055425,-0.0439775,-0.03743111,0.05839883,0.374628,1.640052,349.2958,358.0252,358.2803,-0.04417508,-0.05300312,0.001939356,-0.001289841,-0.1377371,0.1364184,-0.209218,0.3552838,1.78569,273.7535,81.03934,0.1750745,0.03239964,-0.04408854,-0.03516294,0.08860692,0.0722948,-0.07067406,-0.4104032,0.05675919,1.598199,18.438,267.648,61.0365,
987.041,-0.02659047,-0.03553135,-0.009548551,-0.297109,-0.0359082,-0.03301249,0.05805062,0.3741916,1.63994,349.5095,358.0403,358.2849,-0.04160864,-0.04951566,-0.001197396,-0.03674601,-0.1374602,0.1288176,-0.2095952,0.3546931,1.785512,273.6605,79.0935,2.056655,0.03321179,-0.04136819,-0.0376044,0.1191753,0.05665304,-0.08830714,-0.4100538,0.05643354,1.597802,18.57436,267.5403,60.95082,
1001.104,-0.02643376,-0.033845,-0.009909743,-0.2797824,-0.02597913,-0.03073922,0.05767955,0.3738123,1.639793,349.7006,358.0496,358.2939,-0.03791658,-0.04491874,-0.003481777,-0.01129281,-0.1215365,0.1277153,-0.2099261,0.354225,1.785341,273.6128,77.46751,3.73339,0.03245579,-0.03950718,-0.03625252,0.145971,0.04628697,-0.08033954,-0.4097651,0.0561188,1.597508,18.72648,267.4806,60.8807,
1014.989,-0.02598357,-0.03121773,-0.01047812,-0.2538096,-0.01436064,-0.02836002,0.05734984,0.3734376,1.63963,349.8596,358.0404,358.3014,-0.03356767,-0.03965459,-0.007586407,0.04557419,-0.09101158,0.1016383,-0.2102301,0.353819,1.785122,273.601,77.18611,4.148155,0.03155115,-0.0377711,-0.03380055,0.1446127,0.0616309,-0.06743847,-0.4094585,0.05579551,1.597221,18.85714,267.4341,60.88319,
1028.663,-0.02533129,-0.02909447,-0.01107998,-0.2258645,-0.007525186,-0.02613932,0.05703215,0.3730625,1.639454,350.0009,358.0405,358.3067,-0.03053878,-0.03517255,-0.01148117,0.05896562,-0.0751726,0.08095559,-0.2105259,0.3534819,1.784872,273.5791,76.89755,4.513925,0.03036114,-0.03366684,-0.03180103,0.08792312,0.1065356,-0.06848398,-0.4091844,0.0555657,1.597025,18.89109,267.346,60.99656,
1042.771,-0.02425204,-0.02741011,-0.01214445,-0.2042161,0.001868705,-0.02429637,0.05675465,0.3726993,1.639263,350.1368,358.0243,358.3132,-0.02927516,-0.03134723,-0.01376631,0.03622701,-0.08323725,0.07779679,-0.2107534,0.3531749,1.784587,273.5244,75.85626,5.556931,0.02672078,-0.02742397,-0.02574207,-0.001575872,0.1471994,-0.03268846,-0.4090057,0.05535877,1.596957,18.81962,267.3451,61.223,
1056.874,-0.02332308,-0.0258267,-0.01343542,-0.1870359,0.007046059,-0.02236564,0.05644991,0.3723705,1.639015,350.2632,358.0139,358.3179,-0.02561115,-0.02746414,-0.01682086,0.03530994,-0.06631558,0.06437579,-0.210867,0.3529737,1.784321,273.5154,75.57727,5.857834,0.02257662,-0.02259342,-0.01777979,-0.06637228,0.1858066,0.01722424,-0.4088058,0.05516476,1.596919,18.74962,267.4083,61.51295,
1070.36,-0.0220827,-0.02409805,-0.01489161,-0.170341,0.01382662,-0.02559338,0.05617539,0.372103,1.638768,350.3794,357.9897,358.3336,-0.02023439,-0.02397014,-0.01996094,0.0490036,-0.03653361,0.04970583,-0.2109497,0.3528016,1.784074,273.534,75.66222,5.819394,0.01922853,-0.01835813,-0.01079057,-0.08724371,0.2287893,0.03897276,-0.4092245,0.055491,1.597356,18.74633,267.4379,61.80496,
1084.17,-0.02108188,-0.02220495,-0.01632278,-0.1519161,0.01689737,-0.02617031,0.05591058,0.3718335,1.638515,350.4726,357.9697,358.3463,-0.01413225,-0.02123106,-0.02329485,0.0716918,-0.01254854,0.0346181,-0.2110422,0.3524924,1.783692,273.5528,75.71373,5.843216,0.01601175,-0.01290555,-0.005568763,-0.08841649,0.2281131,0.04083192,-0.4099297,0.05610916,1.597995,18.74785,267.4456,61.99561,
1098.285,-0.01985046,-0.02008953,-0.01759283,-0.1333499,0.02336624,-0.02677193,0.05568044,0.3716592,1.638272,350.553,357.9364,358.3553,-0.007062336,-0.01946943,-0.02946318,0.09342651,0.0245907,-0.02163253,-0.2110398,0.3522567,1.78326,273.593,77.41045,4.233297,0.01258888,-0.005630532,-0.000376313,-0.08915044,0.2003166,0.05231389,-0.4106353,0.05681144,1.598536,18.72988,267.4812,62.08404,
1112.244,-0.01889285,-0.01798989,-0.01849637,-0.1121761,0.02673326,-0.02260908,0.05544459,0.3714671,1.638022,350.6118,357.9121,358.358,-0.001090501,-0.01781692,-0.03173105,0.06507596,0.05198494,-0.04266297,-0.2110185,0.3520574,1.782905,273.6465,78.55221,3.097727,0.01135415,0.001366501,0.001575476,-0.08604145,0.1658657,0.04991132,-0.4109078,0.05724275,1.598563,18.70936,267.5004,62.15224,
1125.66,-0.01799323,-0.01553367,-0.01951459,-0.1048707,0.02955189,-0.01949364,0.05521794,0.3713332,1.63775,350.6922,357.8866,358.3579,0.004492055,-0.01598961,-0.03121326,0.02838887,0.07716719,-0.04991724,-0.2109311,0.3518679,1.782574,273.7192,79.41916,2.202206,0.009879448,0.01034775,0.002357041,-0.07149696,0.09768873,0.02728071,-0.4112878,0.05772685,1.598619,18.6834,267.4932,62.13675,
1139.789,-0.01715973,-0.01321819,-0.01975347,-0.09420483,0.03156365,-0.01806294,0.05499612,0.3712121,1.637482,350.7527,357.857,358.3631,0.008495077,-0.01503256,-0.02935323,0.008635945,0.09121807,-0.05122405,-0.2108122,0.3516829,1.782292,273.7936,80.15306,1.440404,0.008416664,0.01728866,0.002433414,-0.02362772,0.01131056,-0.001360843,-0.4116346,0.05794375,1.598539,18.68294,267.4829,62.07242,
1153.828,-0.0164859,-0.01119954,-0.01992453,-0.08644898,0.03267031,-0.01996463,0.05477628,0.3710887,1.637214,350.812,357.8278,358.3764,0.01224514,-0.01437185,-0.02508058,-0.01716416,0.1038225,-0.04048452,-0.2106626,0.351483,1.782071,273.881,80.56036,0.9835986,0.007786306,0.02221602,0.004577163,0.04218595,-0.08090021,-0.01724081,-0.4117339,0.05850409,1.598578,18.70311,267.4755,61.91663,
1167.685,-0.01576731,-0.01013764,-0.01970459,-0.08115832,0.03391374,-0.02890772,0.05457324,0.3709599,1.636967,350.8734,357.7896,358.4051,0.01334656,-0.01477251,-0.01905829,-0.01636102,0.09729694,-0.01542521,-0.2105639,0.3513016,1.781957,273.9398,80.49041,1.040233,0.007853634,0.0268553,0.009323539,0.08042341,-0.1440919,-0.001462992,-0.4117816,0.05910791,1.598755,18.75104,267.5269,61.65292,
1181.73,-0.01517551,-0.009393393,-0.01941781,-0.08306003,0.03847187,-0.03960128,0.05437372,0.37087,1.636707,350.9568,357.7388,358.4425,0.01274383,-0.01551931,-0.01248792,0.01574405,0.08141754,0.004991703,-0.2104554,0.3511369,1.781921,273.9828,80.4137,1.151563,0.008621339,0.03040567,0.01116932,0.06470935,-0.1476385,-0.001311701,-0.4117832,0.05915799,1.598834,18.73845,267.5497,61.52355,
1195.814,-0.01468872,-0.008830563,-0.01880033,-0.08943308,0.04150074,-0.04907955,0.05418863,0.3707517,1.636475,351.0452,357.6916,358.4806,0.01173246,-0.01593636,-0.006783798,0.04406516,0.06762777,0.007631969,-0.2103247,0.3509577,1.781933,274.0255,80.56656,1.047766,0.01080064,0.03241498,0.0117924,0.03196493,-0.1261871,-0.002239306,-0.4117838,0.05890147,1.598877,18.69536,267.5569,61.4782,
1209.595,-0.01417023,-0.008595342,-0.01770931,-0.09985015,0.04255384,-0.05155643,0.05400889,0.3706186,1.636271,351.1458,357.6497,358.5066,0.009554274,-0.01663062,0.0001909474,0.01122453,0.04536879,0.03055124,-0.2102447,0.3507673,1.781976,274.048,80.14829,1.462878,0.01456004,0.03200411,0.01097055,0.009453344,-0.08870035,-0.01414281,-0.4117365,0.05862515,1.598842,18.66999,267.5359,61.4711,
1223.666,-0.01312562,-0.009492092,-0.01654364,-0.1100764,0.04294001,-0.05606508,0.0538526,0.3704722,1.636074,351.2572,357.6052,358.5456,0.006832452,-0.01688391,0.008817897,-0.02352553,0.02439459,0.06461575,-0.210166,0.3504997,1.782134,274.0717,79.11411,2.47342,0.01742501,0.03043199,0.01069651,-0.005657848,-0.05944826,-0.02537973,-0.4117342,0.05828506,1.598859,18.64417,267.5043,61.45914,
1237.692,-0.01186351,-0.01086165,-0.01550762,-0.1310429,0.04161367,-0.06110477,0.05371051,0.3703018,1.635882,351.4028,357.569,358.5855,0.004328551,-0.01688434,0.01872656,-0.007905461,-0.00186822,0.1089866,-0.2100789,0.3501863,1.782505,274.0871,77.1834,4.427486,0.01794653,0.02641615,0.01293996,0.008210398,-0.04569456,-0.01509199,-0.4119096,0.05778417,1.598835,18.65397,267.5038,61.43844,
1251.627,-0.01052292,-0.01342441,-0.01381284,-0.1497034,0.0380122,-0.05852352,0.05359808,0.3700798,1.635745,351.5552,357.5383,358.61,0.002240957,-0.01689523,0.02711445,0.0280417,-0.02535976,0.1479853,-0.2100285,0.3498816,1.783068,274.0952,74.59617,7.113444,0.01767601,0.0223893,0.01567652,0.02328742,-0.03857512,-0.004643465,-0.4120474,0.0574326,1.598871,18.67446,267.5135,61.41265,
1265.37,-0.008932388,-0.01567488,-0.01246487,-0.169837,0.03196638,-0.0531482,0.05352087,0.3698204,1.6356,351.7217,357.5195,358.6254,-0.0007992948,-0.01599157,0.0390197,0.07139519,-0.06557836,0.2298048,-0.2099721,0.3495796,1.783789,274.1022,69.4894,12.43369,0.01681724,0.01909307,0.0190381,0.02384203,-0.03042168,0.01693788,-0.4122711,0.05698242,1.598845,18.68773,267.5468,61.40568,
1279.54,-0.007146765,-0.01711011,-0.01137525,-0.1955255,0.02795744,-0.04564866,0.05347005,0.369555,1.635462,351.9208,357.5067,358.6301,-0.00167974,-0.01458039,0.04464661,0.1175259,-0.08064661,0.2760023,-0.2099436,0.3493931,1.784223,274.1422,65.8231,16.31787,0.01633221,0.01656328,0.02105798,0.01387488,-0.01482676,0.02772855,-0.4124298,0.0567048,1.598809,18.69152,267.5756,61.4186,
1293.427,-0.005551311,-0.01903006,-0.01043126,-0.2241312,0.02136268,-0.03215738,0.05343343,0.3692157,1.635337,352.1429,357.5085,358.6124,-0.002148497,-0.0138342,0.04305821,0.1584492,-0.08795217,0.2697795,-0.2099241,0.3492006,1.78452,274.1649,63.38147,18.98537,0.01679677,0.01368152,0.02158409,0.003071684,0.01983819,0.0371971,-0.4125434,0.05643741,1.598794,18.70393,267.6106,61.47062,
1306.972,-0.004120886,-0.02204777,-0.009683223,-0.253869,0.01364489,-0.01852414,0.05340308,0.3688285,1.63523,352.3904,357.523,358.5862,-0.001485166,-0.01385094,0.03647897,0.1931129,-0.08308369,0.2279637,-0.2098542,0.3489999,1.784725,274.1697,62.21824,20.37494,0.01717638,0.01433354,0.02052376,-0.03920233,0.04802549,0.04121247,-0.4126064,0.0563102,1.59867,18.67123,267.6433,61.57081,
1320.825,-0.002294737,-0.0262691,-0.009729139,-0.2924772,0.007414787,-0.02090032,0.05343977,0.3683043,1.635081,352.6867,357.5279,358.5923,0.000714933,-0.01380573,0.02718549,0.1844566,-0.06382217,0.1649092,-0.2097166,0.3488293,1.784841,274.1664,62.10698,20.62593,0.0168409,0.01620238,0.0190522,-0.07383205,0.05206263,0.0358541,-0.4126253,0.05622013,1.598535,18.60078,267.6621,61.66609,
1334.824,-0.0008331889,-0.03221399,-0.01038047,-0.340813,-0.0007355644,-0.03270837,0.053443,0.3676547,1.6349,353.0414,357.5415,358.6163,0.00361672,-0.01357812,0.01907183,0.1212096,-0.03690197,0.1334402,-0.2096597,0.3487716,1.784725,274.1918,62.2439,20.43137,0.01690613,0.01591055,0.01831614,-0.0572524,0.03226548,0.03013492,-0.4126913,0.0561302,1.598433,18.58003,267.6749,61.6875,
1348.625,0.0004489011,-0.03929247,-0.01212656,-0.4134049,-0.0005472557,-0.06500761,0.05347802,0.366892,1.634657,353.507,357.5238,358.6923,0.006364759,-0.01341894,0.01103963,0.05057984,-0.005619045,0.1086911,-0.2096004,0.348663,1.784706,274.226,62.16579,20.44272,0.01668818,0.01343404,0.01772657,-0.009192882,-0.003059614,0.03167197,-0.4128852,0.05598322,1.598178,18.59915,267.6989,61.66138,
1362.718,0.0009550722,-0.04807178,-0.01412295,-0.5062865,0.005780244,-0.1062777,0.05344133,0.3660164,1.634417,354.0767,357.4987,358.7844,0.008252167,-0.01367437,0.00175761,0.01715279,0.0174221,0.06623873,-0.2095088,0.348536,1.784692,274.2518,62.22971,20.36199,0.0155835,0.01000988,0.0161815,0.02683803,-0.03289801,0.03639807,-0.4131436,0.05573847,1.597815,18.62558,267.7421,61.625,
1376.765,0.0006991451,-0.05774766,-0.0158607,-0.6132172,0.01487436,-0.1364872,0.05346081,0.3650029,1.634165,354.736,357.4571,358.8658,0.007748304,-0.01399515,-0.007607803,-0.006047141,0.02119521,0.01545981,-0.2094339,0.3483932,1.78458,274.2595,62.41479,20.1608,0.01566607,0.006904614,0.01432684,0.03451556,-0.03896715,0.04121172,-0.4132191,0.0555721,1.59765,18.64714,267.785,61.60009,
1390.493,-3.165228E-05,-0.0674153,-0.01673285,-0.7192314,0.02143243,-0.1476782,0.05339728,0.3638565,1.633972,355.4702,357.4488,358.9259,0.005443021,-0.01411133,-0.01359243,-0.0280074,0.009266835,-0.01050938,-0.2093551,0.3481856,1.784362,274.2576,62.57979,19.96265,0.01713745,0.002942746,0.01153514,0.02894283,-0.0222218,0.03707903,-0.413287,0.05535032,1.59745,18.66224,267.8104,61.59949,
1404.362,-0.0009796111,-0.07693573,-0.01612149,-0.8054606,0.0234266,-0.1541099,0.05336406,0.3625523,1.633801,356.2312,357.4265,358.9881,0.002303435,-0.01355086,-0.01601693,-0.04380609,-0.009763419,-0.01762885,-0.2093162,0.3479803,1.784114,274.2351,62.59177,19.90341,0.01918503,-0.001684757,0.00883174,0.007489806,0.01774823,0.03150972,-0.4132591,0.05517601,1.597358,18.67094,267.8263,61.63734,
1418.441,-0.00207988,-0.08464968,-0.01442825,-0.8780295,0.02621426,-0.1481986,0.05331946,0.3612498,1.633687,357.0314,357.4095,359.0078,-0.001345191,-0.01256487,-0.01534802,-0.03922981,-0.03670892,0.0001795775,-0.2093223,0.3478095,1.783904,274.2027,62.13245,20.33529,0.02125174,-0.007765815,0.0073556,0.0004606396,0.06576402,0.04980808,-0.4128413,0.05422941,1.594847,18.70425,267.876,61.74502,
1432.42,-0.003172904,-0.08922808,-0.01096089,-0.9178077,0.02395064,-0.1201387,0.05326084,0.3600743,1.633681,357.7914,357.4231,358.9766,-0.004727383,-0.01101525,-0.01289597,0.0006347434,-0.05715628,0.0264486,-0.2093558,0.3476544,1.783725,274.1698,61.41016,21.08207,0.02322713,-0.01209218,0.004964532,0.001242236,0.0906275,0.04726678,-0.4123362,0.05286677,1.59065,18.74406,267.903,61.85376,
1446.096,-0.003361437,-0.08839248,-0.005562013,-0.8713231,0.01333773,-0.07765564,0.05325357,0.3590799,1.633809,358.345,357.4521,358.9284,-0.00751371,-0.01004736,-0.0100667,0.04142721,-0.08524792,0.04837382,-0.2094132,0.3474833,1.78358,274.1166,60.24466,22.3221,0.0263992,-0.01704847,0.001901024,0.008499816,0.1262789,0.04375235,-0.4119497,0.05149692,1.585643,18.82169,267.9239,62.02026,
1460.25,-0.00274024,-0.07976885,0.0005271463,-0.7545978,-0.001171114,-0.04926325,0.05324617,0.358447,1.633961,358.7373,357.4847,358.9113,-0.008747276,-0.008625615,-0.005964661,0.03617902,-0.1023395,0.09175602,-0.2094658,0.3473713,1.783464,274.0854,58.29232,24.33353,0.02803906,-0.01853433,-0.0008679925,-0.01767082,0.1631503,0.04785106,-0.4117309,0.05061225,1.582086,18.8562,267.9466,62.2534,
1474.219,-0.001750886,-0.06649496,0.005763862,-0.6055638,-0.01386657,-0.04064412,0.05325774,0.3579071,1.634139,358.9807,357.5106,358.9151,-0.008636167,-0.006739704,-0.00272567,0.01661148,-0.1053681,0.1438181,-0.2095352,0.3472687,1.783285,274.1022,55.49376,27.16951,0.02910315,-0.01927894,-0.004574608,-0.03665806,0.1925746,0.03886641,-0.4115941,0.04982666,1.578817,18.87871,267.9389,62.49002,
1488.004,-0.0007366025,-0.05445071,0.008891997,-0.4752355,-0.02270467,-0.04628476,0.05329767,0.3573162,1.634245,359.1975,357.5412,358.9637,-0.007054504,-0.005921404,-0.004119505,0.01257534,-0.09242499,0.173339,-0.2095594,0.347139,1.782933,274.1641,52.77751,29.9278,0.029468,-0.01998788,-0.007227541,-0.03792782,0.2063577,0.0416657,-0.4115211,0.04924125,1.576532,18.91732,267.9494,62.6815,
1501.496,0.0005723712,-0.04713659,0.00893238,-0.3987437,-0.02527913,-0.05924535,0.05332851,0.3566766,1.634282,359.4444,357.5723,359.0071,-0.004278006,-0.005965192,-0.01291632,0.04799802,-0.06649585,0.1290175,-0.2095604,0.3470366,1.782537,274.1758,52.39705,30.38644,0.02855828,-0.01820057,-0.009760458,-0.0539876,0.2122126,0.04736054,-0.4113814,0.04873181,1.574941,18.91841,267.9747,62.88598,
1515.714,0.001713939,-0.04395876,0.006661244,-0.3631654,-0.03397437,-0.07321776,0.05337896,0.3560863,1.634259,359.7121,357.6258,359.0616,-0.0009769037,-0.007250842,-0.0298336,0.0850637,-0.03243428,0.0181845,-0.2095121,0.3469082,1.78201,274.119,53.7651,29.10871,0.02734153,-0.01313061,-0.01468509,-0.0844589,0.2091377,0.03355939,-0.4111936,0.04819406,1.573305,18.8661,267.9581,63.07492,
1529.615,0.003037041,-0.04155089,0.003070889,-0.3279311,-0.04436395,-0.07453042,0.0534694,0.3556032,1.634179,359.9082,357.6803,359.0957,0.001476392,-0.008612918,-0.04163899,0.06146614,-0.01106014,-0.05415598,-0.2094421,0.3467428,1.781272,274.0516,55.28845,27.60666,0.02660538,-0.005426185,-0.02036906,-0.09351163,0.1678724,-0.006738234,-0.4109441,0.04762682,1.57172,18.79909,267.8749,63.13257,
1543.34,0.003936981,-0.03567151,-0.0005161552,-0.2687148,-0.06048584,-0.06047839,0.05351906,0.3554222,1.634094,0.01577472,357.7576,359.1036,0.005330637,-0.009205272,-0.0494483,0.00527334,0.02723834,-0.1079287,-0.2093063,0.3465317,1.780407,274.008,57.71646,25.09193,0.02642044,-0.0004021327,-0.0234094,-0.08274722,0.1313842,-0.032935,-0.4107497,0.04722652,1.570787,18.77228,267.806,63.13509,
1557.589,0.004687187,-0.02650554,-0.003984055,-0.1868002,-0.0697979,-0.04550905,0.05359593,0.355355,1.633947,0.02939436,357.8212,359.1187,0.009422294,-0.01004554,-0.05206691,-0.07172171,0.06407633,-0.1296128,-0.209172,0.3463429,1.779707,274.0204,59.91556,22.68557,0.02663521,0.004980844,-0.02508403,-0.06610938,0.09728791,-0.04535487,-0.4105704,0.04693171,1.570088,18.7585,267.7547,63.1282,
1571.41,0.004936241,-0.01669459,-0.007693094,-0.1037499,-0.07054491,-0.03923957,0.05367631,0.3550701,1.633845,359.994,357.871,359.1492,0.01115717,-0.01105818,-0.05008197,-0.1256566,0.07763803,-0.1264529,-0.2090671,0.3461206,1.779185,274.0453,61.05648,21.33331,0.0275017,0.01007463,-0.02640609,-0.05156185,0.0628158,-0.07270916,-0.4103717,0.04662293,1.569782,18.73665,267.661,63.09475,
1585.289,0.004723443,-0.009483426,-0.01068994,-0.03631575,-0.05912112,-0.03467023,0.05374658,0.3551385,1.633614,359.9374,357.8908,359.1767,0.01273087,-0.01239871,-0.04506919,-0.1245702,0.08633861,-0.1177584,-0.2089337,0.3459111,1.778867,274.0804,62.259,20.01045,0.02814576,0.01432258,-0.02635439,-0.03198455,0.02090254,-0.08953783,-0.4101877,0.04639454,1.569787,18.71764,267.5737,63.02289,
