time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
137.412,-0.5320485,-0.01363566,-0.003960192,-0.03691578,4.852148,0.7198802,0.05937269,0.3522498,1.838502,8.07823,348.1638,358.6422,-1.3586,-0.004790915,-0.7536467,0.0742783,5.093849,-1.041087,-0.1443998,0.03291222,1.903807,353.436,34.23074,351.2374,-1.553212,0.0411204,0.1924982,-2.031526,4.617233,-1.380842,0.1239573,0.005472537,2.013695,5.014242,301.7856,17.32652,
151.367,-0.5345156,-0.01562707,-0.04091775,-0.07974003,4.861635,0.7184858,0.05201346,0.3520201,1.837001,8.068484,344.2317,358.6388,-1.299115,-0.02719197,-0.8493344,0.1910571,5.111781,-0.9688904,-0.156894,0.03203963,1.888357,353.5189,30.06065,351.3161,-1.562975,0.01846673,0.07791201,-1.669698,4.639004,-1.498322,0.1033391,0.005294897,2.015302,5.19278,297.7669,17.12329,
165.348,-0.5333699,-0.01710779,-0.08059621,-0.125245,4.858158,0.6906761,0.04449418,0.3518142,1.83496,8.082811,340.3343,358.6768,-1.237212,-0.04399439,-0.9391765,0.3224403,5.1371,-0.9437732,-0.1687177,0.03085778,1.87173,353.5041,25.84149,351.3446,-1.558563,0.009105395,-0.03416887,-1.401459,4.641936,-1.557833,0.08343612,0.005137352,2.016006,5.361477,293.7589,16.88429,
178.991,-0.528747,-0.01964174,-0.1173071,-0.1649229,4.852456,0.6522498,0.03692205,0.3515851,1.832539,8.093791,336.4178,358.7339,-1.173255,-0.05614246,-1.02278,0.4125889,5.154117,-0.9617749,-0.1791306,0.02978919,1.854771,353.4157,21.5936,351.4615,-1.544956,-0.004978253,-0.14457,-1.096255,4.644693,-1.442138,0.0634478,0.004295881,2.014382,5.312375,289.9384,17.07989,
193.295,-0.5218575,-0.02119717,-0.15013,-0.2111827,4.851882,0.617873,0.02955773,0.351384,1.829662,8.138475,332.4895,358.7865,-1.10802,-0.06906172,-1.097847,0.4331692,5.185396,-0.9937496,-0.1887403,0.02844786,1.836996,353.3628,17.28535,351.7365,-1.530982,-0.02745102,-0.2423134,-0.7552311,4.661174,-1.366683,0.04320734,0.003666251,2.011963,5.570026,286.1633,17.57071,
207.22,-0.5121865,-0.02305553,-0.186047,-0.2568501,4.842772,0.5882844,0.02272834,0.3509955,1.82629,8.177168,328.6203,358.825,-1.041092,-0.08334459,-1.165315,0.4471208,5.25629,-1.007346,-0.1971824,0.02690509,1.818918,353.3788,12.86397,352.063,-1.50595,-0.04594062,-0.3654474,-0.5101608,4.647478,-1.24009,0.02365921,0.003025744,2.007227,5.793756,282.5208,18.23155,
220.714,-0.5005403,-0.02464698,-0.2177501,-0.3044657,4.811881,0.5729744,0.01611,0.3506278,1.822533,8.210602,324.8138,358.8241,-0.96736,-0.09503638,-1.228104,0.5403085,5.374202,-0.9338689,-0.2041592,0.02540034,1.800362,353.4206,8.307344,352.189,-1.469507,-0.05397921,-0.4566285,-0.4493036,4.642422,-1.266209,0.004566591,0.002277638,2.002235,5.909775,278.7114,18.47145,
234.847,-0.4858645,-0.02537652,-0.2488103,-0.3623665,4.761462,0.5428028,0.009852186,0.3503417,1.818326,8.29371,321.0525,358.8111,-0.8777387,-0.1018522,-1.28935,0.6651738,5.410264,-0.7934605,-0.2096402,0.02385543,1.781124,353.4193,3.871096,352.122,-1.419554,-0.05954488,-0.5597842,-0.4366426,4.6608,-1.337303,-0.01390451,0.001365132,1.99558,5.919334,274.775,18.55979,
248.833,-0.467364,-0.02587123,-0.2781743,-0.4005361,4.718588,0.488116,0.003993817,0.3500549,1.813845,8.403022,317.3052,358.8631,-0.77213,-0.1036758,-1.346314,0.7696292,5.32824,-0.648084,-0.2135051,0.02239531,1.761711,353.3571,359.6873,351.994,-1.363074,-0.06483462,-0.6539774,-0.4053487,4.644535,-1.317443,-0.03166484,0.0003051437,1.987699,5.859896,270.9798,18.84535,
262.571,-0.4466548,-0.02594318,-0.3053634,-0.4028372,4.687106,0.4233176,-0.001604054,0.3497603,1.809007,8.542776,313.5984,358.98,-0.6589227,-0.1017166,-1.3929,0.8434711,5.184891,-0.5133192,-0.2160164,0.02095342,1.742192,353.2505,355.7205,351.8494,-1.303056,-0.06878173,-0.7371756,-0.3752123,4.564565,-1.226491,-0.04856595,-0.0006715846,1.97862,5.763473,267.4431,19.35255,
276.708,-0.4243657,-0.02611367,-0.3305502,-0.4057022,4.660157,0.3841967,-0.006958108,0.3493842,1.803844,8.661056,309.9219,359.0541,-0.5489464,-0.0984631,-1.427663,0.904353,5.07548,-0.4027069,-0.217265,0.0195044,1.722786,353.1064,351.7852,351.7166,-1.237455,-0.07242334,-0.8126722,-0.3187117,4.450441,-1.233787,-0.06454122,-0.001671227,1.968652,5.731281,263.9836,19.67073,
290.727,-0.4007759,-0.02645515,-0.353262,-0.438505,4.613516,0.3570685,-0.01182485,0.3489534,1.798451,8.770795,306.3152,359.0533,-0.4478122,-0.09604028,-1.450938,0.9438713,5.064635,-0.2786759,-0.2173187,0.01808224,1.703649,352.981,347.7236,351.5157,-1.163873,-0.07076333,-0.8842997,-0.2216049,4.355058,-1.372922,-0.07944836,-0.002529816,1.957919,5.720284,260.4178,19.6089,
304.443,-0.3749594,-0.02809036,-0.3729231,-0.4840659,4.536764,0.3268287,-0.01575605,0.3483359,1.79288,8.876977,302.8071,359.0169,-0.3432395,-0.09301592,-1.464233,0.9772305,5.177657,-0.1115989,-0.2157399,0.01673794,1.684844,352.8375,343.4183,351.1673,-1.082115,-0.06413018,-0.9483196,-0.08045608,4.275628,-1.568202,-0.09325204,-0.003392071,1.946584,5.665389,256.7624,19.2099,
318.568,-0.3469304,-0.02999343,-0.3904421,-0.5305209,4.432307,0.2726991,-0.01923784,0.3477293,1.787154,9.036195,299.3994,358.9236,-0.2519582,-0.08701196,-1.471644,1.004459,5.32821,0.1007548,-0.2129016,0.01556367,1.666413,352.6086,338.9588,350.6431,-0.9871935,-0.05666494,-1.008158,0.07608321,4.16432,-1.68381,-0.1054247,-0.004465195,1.934408,5.576202,253.2289,18.73348,
332.627,-0.317818,-0.03204251,-0.4039228,-0.5460247,4.318395,0.2046972,-0.02287713,0.3471912,1.781357,9.212362,296.1056,358.8508,-0.1556369,-0.07754182,-1.474312,1.03293,5.429462,0.3055145,-0.2087493,0.01454267,1.64838,352.2574,334.4904,350.0648,-0.9017044,-0.05311707,-1.048112,0.2057649,4.037246,-1.653905,-0.1166314,-0.00547526,1.921934,5.539178,249.9127,18.43798,
346.511,-0.2875753,-0.03293689,-0.4107196,-0.5445947,4.209733,0.142225,-0.02608103,0.3467519,1.775695,9.422837,292.8605,358.7338,-0.05424449,-0.06738446,-1.470823,1.099521,5.397937,0.4119846,-0.2036069,0.01341831,1.630719,351.8154,330.1722,349.7189,-0.8135259,-0.04823322,-1.082446,0.3236437,3.941533,-1.616912,-0.1268972,-0.006198785,1.908979,5.482904,246.6334,18.13178,
360.241,-0.2552878,-0.03386254,-0.4114443,-0.5569255,4.065358,0.06628855,-0.02898946,0.3462847,1.770104,9.638983,289.7817,358.5011,0.03641182,-0.06206368,-1.46209,1.192861,5.266292,0.4128997,-0.1978501,0.01224956,1.613645,351.4043,326.0285,349.7178,-0.7225099,-0.04102287,-1.108743,0.44089,3.868381,-1.585447,-0.1360849,-0.006822868,1.895841,5.394577,243.3669,17.77888,
374.403,-0.2252258,-0.03476197,-0.4062356,-0.5544447,3.914281,-0.009531736,-0.03194373,0.3458927,1.764637,9.869258,286.7998,358.2797,0.1340092,-0.06015855,-1.439749,1.34525,5.098786,0.3537554,-0.190846,0.01110364,1.597337,351.0495,321.968,350.1282,-0.6341883,-0.03475716,-1.122681,0.5730008,3.771384,-1.526695,-0.1443485,-0.007378782,1.882668,5.324743,240.2163,17.34745,
388.383,-0.1954535,-0.03581858,-0.3963956,-0.5111912,3.766389,-0.05533557,-0.03448768,0.3454845,1.759403,10.13706,283.9343,358.1236,0.2238911,-0.06204319,-1.411003,1.55766,4.923197,0.3088782,-0.1829719,0.009891814,1.581678,350.7095,317.9374,350.9271,-0.5505565,-0.03046439,-1.125078,0.7102865,3.638043,-1.412508,-0.1515738,-0.00767166,1.869384,5.34404,237.2567,16.85443,
401.841,-0.1680086,-0.03639665,-0.3827424,-0.4480566,3.62534,-0.07641852,-0.03638304,0.3450189,1.754485,10.43983,281.2171,357.9792,0.3064289,-0.06332459,-1.374518,1.823092,4.720691,0.3549826,-0.1745818,0.008595726,1.566886,350.2395,313.9911,352.1424,-0.4665692,-0.01947402,-1.118633,0.8623923,3.518302,-1.325376,-0.1577007,-0.007639289,1.856467,5.322392,234.3516,16.20825,
416.054,-0.1440992,-0.0362315,-0.3653139,-0.4003612,3.480817,-0.07637197,-0.0379412,0.3445603,1.749892,10.69708,278.6385,357.8399,0.3709074,-0.06772008,-1.336953,2.015151,4.558515,0.4536486,-0.1661322,0.007121108,1.552844,349.7611,310.0931,353.5422,-0.3791355,-0.004451517,-1.100404,0.9939854,3.436462,-1.288578,-0.1629092,-0.007635508,1.843977,5.124313,231.4273,15.47762,
430.034,-0.123239,-0.03484382,-0.3443925,-0.387329,3.315067,-0.08202191,-0.03921742,0.3441731,1.745752,10.89175,276.1973,357.6356,0.4463224,-0.08199283,-1.252269,2.208906,4.318878,0.566017,-0.1568146,0.00520698,1.540882,349.3534,306.4315,355.3286,-0.2917947,0.004388592,-1.075096,1.041796,3.386184,-1.213948,-0.1670615,-0.007671391,1.831674,4.897232,228.5446,14.8971,
443.722,-0.1051724,-0.03099957,-0.3201705,-0.3802654,3.115405,-0.1088929,-0.04026728,0.3438423,1.742039,11.05847,273.9618,357.4017,0.4993201,-0.09922839,-1.167081,2.179671,4.1222,0.6510723,-0.1473678,0.003174032,1.530117,349.0669,302.9625,356.796,-0.209758,0.006276275,-1.042997,1.009443,3.339022,-1.052186,-0.1701832,-0.007569503,1.819892,4.842675,225.785,14.52308,
457.925,-0.08846356,-0.02819195,-0.2928603,-0.3601713,2.890139,-0.1258566,-0.04112388,0.3434755,1.738723,11.22642,271.9555,357.1823,0.5424316,-0.1195553,-1.056792,2.023029,3.784221,0.6611998,-0.138007,0.0009595444,1.521084,348.9306,300.0669,358.0405,-0.1332868,0.01086146,-1.000765,1.002831,3.279416,-0.9096787,-0.1724378,-0.007272106,1.808987,4.806026,223.0981,14.10667,
471.983,-0.07346649,-0.02605706,-0.2626118,-0.3193318,2.650425,-0.1380743,-0.04185645,0.3431401,1.735876,11.39636,270.1614,356.9652,0.5677546,-0.1405252,-0.9273849,1.813442,3.359962,0.5773796,-0.1291911,-0.001281198,1.513802,349.008,297.7276,359.0323,-0.06229996,0.02223637,-0.9426438,1.005291,3.203058,-0.8174422,-0.1738113,-0.006810535,1.799271,4.676586,220.4858,13.67861,
485.746,-0.06147279,-0.02391326,-0.2296136,-0.2799276,2.401545,-0.1388039,-0.04254406,0.3429056,1.733548,11.54038,268.5789,356.7746,0.5690166,-0.1567115,-0.7885397,1.624252,2.891949,0.4469193,-0.1211966,-0.003376942,1.508108,349.2871,295.8743,359.8668,2.923794E-05,0.03835671,-0.8733865,0.939867,3.07927,-0.8254218,-0.1745278,-0.006519611,1.790457,4.331223,218.0372,13.46156,
499.523,-0.05329221,-0.02001365,-0.1942288,-0.2529278,2.143133,-0.1413725,-0.04318529,0.3427117,1.731789,11.62349,267.2024,356.5635,0.5476159,-0.1637353,-0.6490186,1.429394,2.418448,0.3214011,-0.1141592,-0.00533749,1.503867,349.6295,294.4626,0.5257985,0.04739104,0.03934472,-0.8001369,0.6007985,2.872964,-0.8703781,-0.1746028,-0.006473346,1.782248,4.036613,215.9977,13.99048,
513.669,-0.0482306,-0.01499648,-0.1580844,-0.2277085,1.857036,-0.1665383,-0.04381807,0.3425782,1.730472,11.68542,266.1045,356.3038,0.5067577,-0.1594419,-0.5119739,1.181204,1.963989,0.1997108,-0.1083224,-0.006945318,1.50114,349.9207,293.4652,0.8987923,0.08013804,0.03038625,-0.7225937,0.2941754,2.666519,-0.8121601,-0.1744351,-0.006109488,1.775276,4.062938,214.2271,14.67655,
527.655,-0.0444747,-0.01007809,-0.1212581,-0.1884708,1.561987,-0.1850982,-0.04438117,0.3424512,1.729705,11.73955,265.2474,356.0805,0.4474573,-0.1492281,-0.3812284,0.949371,1.524733,0.06334591,-0.103813,-0.008240185,1.499654,350.2513,292.8395,1.060427,0.1004807,0.02397035,-0.6350645,0.2480146,2.458993,-0.6983184,-0.1743981,-0.006018222,1.769747,4.105962,212.5616,14.92237,
541.343,-0.04231327,-0.004658286,-0.08432809,-0.1368296,1.261766,-0.1866014,-0.04498179,0.3425473,1.72944,11.79794,264.6525,355.8926,0.3737443,-0.1309162,-0.2606784,0.7621953,1.07372,-0.009938199,-0.1007864,-0.009008133,1.499147,350.5476,292.61,1.199929,0.107803,0.01664109,-0.5433004,0.2328027,2.223103,-0.5285397,-0.1743653,-0.00592701,1.765315,4.273756,211.1366,14.98709,
555.4,-0.0423666,0.0007501952,-0.04773979,-0.1008365,0.959028,-0.1743243,-0.04565405,0.3426519,1.72964,11.79043,264.3089,355.7543,0.288136,-0.1041757,-0.1555521,0.6432727,0.6490857,0.03029408,-0.0993109,-0.009354759,1.499445,350.7351,292.6673,1.511756,0.1009692,0.01663718,-0.444007,0.1777415,1.874626,-0.4219428,-0.1740357,-0.005585449,1.762263,4.366432,210.1687,15.10817,
569.361,-0.04494973,0.005985714,-0.01270513,-0.08777504,0.6463236,-0.156755,-0.04639685,0.3428585,1.730383,11.72893,264.2189,355.6625,0.1940094,-0.07038429,-0.06683113,0.5724822,0.2975531,0.1552082,-0.09927539,-0.009214407,1.500441,350.7899,292.8822,2.006405,0.09127271,0.02381735,-0.3419018,0.1387106,1.517809,-0.3920413,-0.1737608,-0.005208583,1.760523,4.306894,209.4707,15.25971,
583.154,-0.04908265,0.01195508,0.01979744,-0.08780147,0.3441808,-0.1251311,-0.04719157,0.3431088,1.731475,11.62336,264.3484,355.6506,0.09785543,-0.0361084,0.009676288,0.5460642,-0.02616427,0.3223777,-0.1005392,-0.008839754,1.502122,350.7565,293.2991,2.676349,0.07531489,0.03175747,-0.2393638,0.05702519,1.146982,-0.4051643,-0.1735978,-0.004806888,1.760015,4.165075,209.0966,15.54446,
597.339,-0.05390908,0.01697708,0.05114812,-0.08636875,0.05059016,-0.07886716,-0.04805718,0.3433574,1.732827,11.48853,264.6867,355.6891,-0.008113997,-0.00322677,0.09448535,0.5096123,-0.4156532,0.4580946,-0.1034931,-0.008214326,1.504943,350.6995,294.1269,3.352879,0.05156106,0.03708483,-0.1363178,-0.05375674,0.74475,-0.4067084,-0.173551,-0.004446462,1.760809,4.001306,209.1127,15.90459,
611.327,-0.05763392,0.01982645,0.0785695,-0.07211059,-0.2008144,-0.05073498,-0.04891736,0.3436485,1.734549,11.36578,265.1763,355.7254,-0.09237105,0.01860949,0.1719124,0.397614,-0.7665401,0.4597847,-0.1071228,-0.007492578,1.508496,350.6877,295.2088,3.730159,0.02650482,0.03625486,-0.03447706,-0.1247735,0.3961616,-0.3524362,-0.1736927,-0.004252862,1.762849,3.877371,209.34,16.17794,
625.077,-0.059861,0.0219011,0.103297,-0.03935231,-0.4281464,-0.04457358,-0.04977275,0.3439915,1.736611,11.26452,265.845,355.7354,-0.1682635,0.03574364,0.2499289,0.1815789,-1.078611,0.3547994,-0.1117187,-0.00656754,1.51291,350.6832,296.553,3.696149,-0.00163515,0.02920993,0.0662757,-0.1425433,0.07193506,-0.2215409,-0.1742149,-0.004254248,1.766094,3.835854,209.7876,16.25483,
639.2,-0.06158398,0.02325632,0.1300542,0.01276271,-0.6981596,-0.05166997,-0.05061295,0.3442181,1.739035,11.16766,266.7817,355.7509,-0.2348949,0.05252502,0.3229416,-0.1022984,-1.314123,0.2289803,-0.117055,-0.00533371,1.518099,350.6223,298.0449,3.316719,-0.03363126,0.01745513,0.165635,-0.1420894,-0.270536,-0.05439925,-0.1749317,-0.004497107,1.770485,3.853279,210.5395,16.18435,
653.15,-0.06255753,0.02339785,0.1532474,0.05227141,-0.9323802,-0.03854752,-0.05143539,0.3444708,1.741726,11.07162,267.8386,355.8296,-0.2933834,0.06884865,0.3905867,-0.3438937,-1.53122,0.1707951,-0.1232067,-0.003976888,1.523959,350.5072,299.7181,2.855856,-0.0621765,0.006146618,0.2499071,-0.1703931,-0.5914549,0.07693574,-0.1756939,-0.004813649,1.775629,3.888711,211.552,16.13231,
667.16,-0.06282684,0.02279163,0.1742778,0.08146741,-1.132814,-0.005327899,-0.05230833,0.3447142,1.744587,10.94782,269.0239,355.9583,-0.3454696,0.08448447,0.4530113,-0.5195541,-1.730263,0.1868152,-0.1301066,-0.002518145,1.53049,350.3335,301.5455,2.418902,-0.09356043,-0.009135701,0.3464313,-0.2323391,-0.9719152,0.2364936,-0.1765406,-0.005366581,1.782212,4.009563,213.0243,16.07705,
680.83,-0.06273177,0.02365741,0.1935751,0.1129393,-1.311018,0.002125602,-0.0531677,0.3451627,1.747703,10.85009,270.3293,356.0332,-0.3852825,0.09662689,0.5028003,-0.623475,-1.871843,0.2488512,-0.1373909,-0.001042148,1.537488,350.1051,303.4133,2.043503,-0.1163263,-0.02388813,0.4399644,-0.3248719,-1.32126,0.3558387,-0.1772112,-0.00613578,1.78978,4.132767,214.7553,16.12901,
694.944,-0.06231644,0.02660572,0.2119427,0.1400286,-1.495225,-0.04150364,-0.05402202,0.3456698,1.751126,10.72325,271.807,356.0206,-0.4248644,0.1071136,0.5622975,-0.6763015,-2.045177,0.3390731,-0.145332,0.000478711,1.545574,349.8544,305.478,1.73757,-0.1292675,-0.0375545,0.5307126,-0.4448284,-1.639029,0.4472646,-0.1776465,-0.007020029,1.798306,4.242906,216.7219,16.31427,
709.029,-0.05942561,0.02942596,0.2303159,0.1593471,-1.701304,-0.1059102,-0.0547437,0.3461973,1.75492,10.58942,273.4703,355.9706,-0.4519968,0.1153439,0.6241696,-0.7047747,-2.245515,0.4675461,-0.1534947,0.002010385,1.554507,349.5354,307.756,1.487777,-0.1323743,-0.05114118,0.6172279,-0.5531881,-1.921493,0.5782798,-0.1777587,-0.00793776,1.807669,4.432688,218.9019,16.54289,
722.576,-0.05388885,0.03227553,0.2492733,0.1981519,-1.901239,-0.1378252,-0.05530288,0.3467919,1.759025,10.51689,275.273,356.0006,-0.4703249,0.1209548,0.6882766,-0.6668869,-2.470861,0.6052806,-0.162034,0.003564297,1.564346,349.2029,310.2314,1.369982,-0.1216954,-0.06098479,0.6984367,-0.6236088,-2.153397,0.7205833,-0.1773228,-0.008791023,1.817932,4.670072,221.2165,16.77968,
736.679,-0.04465512,0.03351931,0.2679629,0.2503897,-2.07205,-0.1432013,-0.05558765,0.3472073,1.763206,10.45711,277.1805,356.051,-0.4846003,0.1248575,0.7634347,-0.5318855,-2.742437,0.7100811,-0.1707851,0.00520568,1.575402,348.9595,312.9085,1.470524,-0.09505966,-0.06366312,0.7864965,-0.7257435,-2.409075,0.8328568,-0.1760276,-0.009606802,1.82924,4.827444,223.7838,17.15189,
750.717,-0.03363425,0.03471793,0.2851876,0.2933002,-2.242997,-0.1707431,-0.0557615,0.3477606,1.767558,10.39555,279.2456,356.0577,-0.4849528,0.1290209,0.8182566,-0.4456457,-2.935886,0.7996759,-0.1792905,0.006840376,1.586689,348.6801,315.6427,1.53291,-0.0643607,-0.06153065,0.8485219,-0.8016085,-2.59061,0.9345655,-0.1742105,-0.0102755,1.840482,4.953568,226.4101,17.58091,
764.362,-0.02116654,0.0384911,0.3008367,0.3204315,-2.419231,-0.2118131,-0.0556568,0.3484263,1.772067,10.33399,281.4592,356.0467,-0.4718514,0.1339216,0.9079384,-0.4845717,-3.185945,0.8855482,-0.1875276,0.00857737,1.60019,348.3976,318.7246,1.375512,-0.01684337,-0.05368074,0.9112195,-0.856571,-2.756473,1.039804,-0.1713171,-0.01071466,1.852479,5.040759,229.1782,18.05141,
778.498,-0.006861559,0.04169441,0.3147598,0.3156383,-2.606779,-0.2397446,-0.05527216,0.3489464,1.77677,10.20622,283.8322,356.0486,-0.4443977,0.1325067,0.981517,-0.6519826,-3.377894,0.9207765,-0.1952325,0.01023531,1.614077,348.2416,321.9434,0.8884896,0.04092491,-0.04193681,0.9652288,-0.8323609,-2.89437,1.157068,-0.1674479,-0.01089526,1.864829,5.150072,232.0135,18.43406,
792.523,0.0102131,0.04375177,0.3275506,0.3104252,-2.786861,-0.2565287,-0.05455356,0.3494651,1.781617,10.07592,286.3292,356.0678,-0.4099947,0.1285046,1.043166,-0.8566021,-3.522858,0.9539177,-0.2024942,0.01197128,1.628607,348.1924,325.2983,0.1710705,0.1059939,-0.02888792,1.010912,-0.7148342,-3.019029,1.261346,-0.1626323,-0.01090316,1.877461,5.289839,234.8951,18.65066,
806.27,0.03124051,0.04501554,0.3395902,0.335895,-2.948276,-0.2718745,-0.05347053,0.3500853,1.786598,10.00925,288.9397,356.1167,-0.3611277,0.1269064,1.110424,-1.069058,-3.677126,1.034788,-0.2089728,0.01392782,1.644266,348.2054,328.8825,359.2603,0.1773712,-0.01740044,1.048197,-0.5393943,-3.117229,1.345323,-0.1568413,-0.01081135,1.890329,5.487916,237.7898,18.73128,
819.987,0.05577984,0.04344664,0.3489147,0.3719336,-3.113509,-0.3115459,-0.05199629,0.350556,1.791584,9.968683,291.7158,356.1417,-0.3046854,0.1327371,1.167105,-1.171468,-3.812879,1.189752,-0.2147795,0.01608036,1.660573,348.1264,332.5835,358.3561,0.2512273,-0.008840734,1.08117,-0.4074167,-3.233619,1.463312,-0.1501105,-0.0106375,1.903319,5.739065,240.8539,18.88216,
834.19,0.08517595,0.03868065,0.3563373,0.3927424,-3.293795,-0.3630515,-0.05007134,0.3508675,1.796657,9.923018,294.635,356.1686,-0.2451737,0.145128,1.214095,-1.126033,-3.933327,1.354232,-0.2198588,0.01846347,1.677605,347.942,336.3315,357.6004,0.3282351,0.0009225114,1.109491,-0.3844209,-3.3829,1.623982,-0.14221,-0.0102971,1.916195,5.929115,244.1901,19.2825,
848.123,0.1140377,0.03338123,0.3603091,0.4155586,-3.458506,-0.4036727,-0.04778739,0.3511266,1.801708,9.891432,297.6771,356.2326,-0.1824332,0.161055,1.255231,-0.9883987,-4.041434,1.487709,-0.2240385,0.02100913,1.695336,347.6861,340.106,356.9876,0.4109251,0.01184002,1.128208,-0.389134,-3.493267,1.812866,-0.1331292,-0.009770507,1.928869,6.077529,247.6495,19.87092,
861.779,0.143999,0.02707022,0.362298,0.4364618,-3.601759,-0.4277991,-0.04502464,0.3512592,1.806782,9.832891,300.7863,356.3319,-0.1126384,0.1751298,1.291355,-0.8414477,-4.135887,1.569938,-0.2270164,0.02367263,1.713634,347.4473,343.9049,356.4487,0.4998199,0.02525819,1.136222,-0.3876902,-3.570804,1.99819,-0.1228715,-0.009085117,1.941278,6.149794,251.1861,20.57343,
875.932,0.1725256,0.02173331,0.3615552,0.4538469,-3.724449,-0.4713985,-0.04186889,0.3514799,1.811686,9.832459,304.0093,356.4107,-0.03081741,0.1883688,1.319542,-0.7003912,-4.232172,1.664869,-0.2286494,0.0265242,1.732305,347.1758,347.8051,355.8838,0.593878,0.04056352,1.133087,-0.3321788,-3.621376,2.145655,-0.1114287,-0.008125633,1.953238,6.17982,254.7434,21.26659,
889.87,0.2069388,0.01488647,0.3581238,0.4559466,-3.856821,-0.5414743,-0.0381559,0.3514494,1.816517,9.834935,307.3337,356.4682,0.06220536,0.20121,1.336906,-0.5209436,-4.359716,1.766008,-0.2288983,0.0294199,1.7512,346.8062,351.8596,355.3445,0.6898572,0.05694431,1.119244,-0.2142438,-3.670475,2.21099,-0.09890024,-0.006998773,1.964758,6.16191,258.2909,21.82466,
903.489,0.23919,0.008871772,0.352048,0.4271765,-3.987542,-0.6224892,-0.03405942,0.3513198,1.821092,9.865618,310.7773,356.488,0.1629394,0.2112876,1.343818,-0.330088,-4.505125,1.860453,-0.2277718,0.03227117,1.770258,346.375,356.0706,354.8015,0.7855189,0.06518418,1.097541,0.05558857,-3.743554,2.192561,-0.08531296,-0.005893808,1.975735,6.320193,261.8582,22.11338,
917.591,0.2717793,0.003609974,0.343475,0.4000971,-4.113064,-0.6919498,-0.0294334,0.3511338,1.825491,9.918849,314.3015,356.5487,0.2628668,0.2128457,1.344238,-0.1788001,-4.614913,1.899052,-0.2253159,0.03489621,1.789545,346.0138,0.307727,354.29,0.8808606,0.07006418,1.064501,0.3338801,-3.80541,2.066017,-0.07066761,-0.004699757,1.985982,6.538958,265.3539,22.17917,
931.608,0.3039879,-0.0009867065,0.3318256,0.370086,-4.227604,-0.762589,-0.02449615,0.3509963,1.829662,9.984632,317.9274,356.5902,0.3619239,0.2035944,1.341153,-0.1170447,-4.64112,1.930573,-0.2212564,0.03731149,1.80885,345.8467,4.47435,353.6958,0.9751717,0.07859768,1.024688,0.4696884,-3.889321,2.00936,-0.05501888,-0.003597238,1.995389,6.57478,268.9709,22.33697,
945.269,0.3363564,-0.006297011,0.3161782,0.3313882,-4.325326,-0.8268,-0.01899494,0.3507405,1.833565,10.05169,321.5793,356.6451,0.4817097,0.1892814,1.329045,-0.05976957,-4.651917,2.009508,-0.2151137,0.03983828,1.827967,345.7665,8.695573,352.9636,1.065882,0.08454138,0.9782026,0.5720743,-3.962355,2.161798,-0.03839973,-0.002482454,2.003634,6.51553,272.8577,22.87419,
959.456,0.367561,-0.01125001,0.296221,0.2850604,-4.411172,-0.8930807,-0.01317971,0.3504942,1.837133,10.15606,325.313,356.7138,0.5871441,0.1804201,1.300865,0.077246,-4.672927,2.062141,-0.208013,0.042294,1.84648,345.5976,12.95048,352.2173,1.144684,0.08495882,0.9311015,0.7374716,-3.996473,2.343569,-0.02130223,-0.001564459,2.011171,6.455787,276.8531,23.58202,
973.493,0.3971771,-0.01484002,0.2731555,0.2376536,-4.48409,-0.9464939,-0.007027297,0.3501691,1.840374,10.23127,329.1016,356.8017,0.6878459,0.1766057,1.260598,0.2808632,-4.712136,2.021961,-0.1995651,0.04452891,1.864561,345.2491,17.19831,351.5738,1.242026,0.07596133,0.8542743,1.01789,-3.998936,2.500767,-0.002580512,-0.0008629183,2.016896,6.505896,280.9418,24.41811,
987.202,0.4249522,-0.01406445,0.2475218,0.1685114,-4.544491,-1.00249,-0.0004594475,0.3501106,1.843215,10.37115,332.9055,356.8561,0.7792836,0.1733699,1.216206,0.4340812,-4.734816,1.820746,-0.1897261,0.0466444,1.882265,344.7956,21.26468,351.2567,1.326896,0.06830747,0.7710571,1.272346,-3.977303,2.486272,0.01662439,-8.521369E-05,2.02163,6.565245,284.897,25.09343,
1000.862,0.4495808,-0.01206277,0.219503,0.0888249,-4.614472,-1.02227,0.00628519,0.3500177,1.845518,10.45262,336.7875,356.8895,0.8648324,0.1692533,1.168853,0.4535494,-4.780734,1.463107,-0.1783961,0.04852701,1.899244,344.2533,25.11502,351.4988,1.405472,0.06173287,0.6771091,1.542133,-3.952344,2.453187,0.03636457,0.0005874587,2.024895,6.63518,288.8887,25.81712,
