time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
583.083,-0.009860353,-0.0002135139,0.0212376,-0.06277912,-0.02755009,0.08243031,-0.1769949,0.01562001,-0.387665,352.5299,353.5378,359.5543,0.4581915,-1.099967,-0.2505358,-0.9899017,-1.074288,-1.578587,-0.4169843,-0.5215624,-0.1363155,0.379617,349.4617,40.76539,-0.4744554,1.368417,-0.3000333,2.945572,0.4554666,-1.181898,0.03210172,0.01345864,0.0644417,341.191,331.7267,47.43248,
596.946,-0.003682859,-0.002443854,0.02148292,-0.07286941,-0.01369398,0.0829699,-0.1768885,0.01551159,-0.3873835,352.5861,353.549,359.4771,0.4603463,-1.041962,-0.2511867,-0.9161137,-1.065856,-1.690906,-0.4108729,-0.5328813,-0.139805,1.882982,349.5394,41.81975,-0.5460995,1.29683,-0.3451397,2.590047,0.6318269,-1.154401,0.02322962,0.02897108,0.05898386,340.4495,331.0321,49.2955,
610.923,0.002597552,-0.004420991,0.02098756,-0.0886302,-0.004728264,0.07999249,-0.1767102,0.01541039,-0.3871277,352.6681,353.5642,359.3975,0.4576924,-0.964433,-0.2538596,-0.7117516,-0.9501516,-1.871355,-0.4048777,-0.5431489,-0.1433195,3.059085,349.6584,43.27698,-0.6030597,1.229503,-0.3842546,2.230879,0.7806225,-1.107642,0.01405072,0.04357962,0.05335703,339.7283,330.2294,50.91043,
624.737,0.008565426,-0.007621632,0.02087574,-0.09287617,0.003016006,0.08826204,-0.1764479,0.01517631,-0.3868232,352.7184,353.5774,359.2914,0.4531926,-0.8912908,-0.2535312,-0.5823509,-0.8174139,-2.025961,-0.3987354,-0.552639,-0.1465682,4.204808,349.7078,44.82333,-0.6585264,1.153733,-0.4200488,1.922908,0.9075109,-1.126597,0.004204117,0.05691693,0.04735558,339.0784,329.2258,52.48204,
638.906,0.01386535,-0.01102772,0.02009637,-0.1104818,0.009336621,0.10603,-0.1761757,0.01492126,-0.3865832,352.8115,353.5998,359.1496,0.4542244,-0.8230384,-0.247609,-0.5251357,-0.7328721,-2.076293,-0.3924289,-0.5611742,-0.149644,5.387143,349.7706,46.21624,-0.7138183,1.06887,-0.4532617,1.703256,1.005304,-1.235717,-0.006239314,0.06899537,0.04105823,338.5326,327.9836,54.20434,
652.934,0.01919188,-0.014566,0.01817112,-0.1468295,0.01373671,0.115051,-0.1758071,0.01461425,-0.3863777,352.9642,353.6169,359.0101,0.4611308,-0.7569742,-0.2397959,-0.4794759,-0.6843983,-2.029761,-0.3859073,-0.5689139,-0.1525641,6.514404,349.8971,47.43159,-0.7623628,0.9754575,-0.4789228,1.51897,1.026906,-1.371257,-0.0170267,0.07982036,0.03469567,338.1932,326.6266,55.96035,
666.485,0.02503095,-0.01695535,0.01560289,-0.194012,0.01793372,0.1146649,-0.1753162,0.01436383,-0.3862531,353.173,353.6308,358.8766,0.475639,-0.6833594,-0.2287972,-0.3813408,-0.6816291,-1.817504,-0.3791789,-0.5754207,-0.1552234,7.430229,350.2034,48.29288,-0.8003885,0.8815343,-0.4974716,1.368851,1.010368,-1.460585,-0.02806585,0.08943211,0.02819021,337.9511,325.275,57.65729,
680.7,0.03079766,-0.01795493,0.0134051,-0.2295725,0.0143105,0.115881,-0.1747602,0.01412577,-0.3860908,353.3696,353.6652,358.7341,0.492929,-0.5994329,-0.2154422,-0.2318363,-0.7090642,-1.449486,-0.372409,-0.580836,-0.1576688,8.054294,350.6967,48.70127,-0.8285626,0.7888888,-0.5132119,1.203853,0.9885057,-1.517554,-0.03923444,0.09791878,0.02151685,337.7918,323.8833,59.21822,
694.707,0.03635696,-0.01811212,0.01175188,-0.2465498,0.01039472,0.12633,-0.1741492,0.01386017,-0.3859529,353.5412,353.7044,358.5682,0.5055,-0.5142573,-0.2016647,-0.08865815,-0.7121319,-1.052645,-0.3656811,-0.5854142,-0.1600538,8.446287,351.2213,48.8066,-0.8500469,0.6986369,-0.5266131,1.031606,0.9788654,-1.562967,-0.05042819,0.1051597,0.01482159,337.6785,322.4055,60.65225,
708.194,0.04069987,-0.01911091,0.01023054,-0.2530577,0.008053452,0.1434523,-0.1734795,0.01351014,-0.3858501,353.7145,353.7439,358.3823,0.5118144,-0.4376552,-0.1867242,0.03492887,-0.7225125,-0.7632805,-0.3591361,-0.5893151,-0.1622472,8.782332,351.7956,48.85451,-0.8636804,0.6065646,-0.5363326,0.9025081,0.936332,-1.601134,-0.06163913,0.1111809,0.007980652,337.6722,320.9417,62.04009,
722.306,0.04504442,-0.0212272,0.007820833,-0.265783,0.008961208,0.1638937,-0.1727509,0.0131218,-0.3858294,353.9105,353.7834,358.1707,0.5111115,-0.3687386,-0.1698854,0.1797873,-0.7293066,-0.6520519,-0.3529454,-0.5923725,-0.1641297,9.100156,352.5036,49.10376,-0.8720269,0.5132548,-0.5463519,0.8030912,0.8914775,-1.687951,-0.07269906,0.1160529,0.001150485,337.8035,319.3525,63.45256,
736.439,0.04852578,-0.02252794,0.004561307,-0.2862531,0.007699427,0.1976458,-0.171999,0.01279683,-0.3858487,354.1168,353.8433,357.9042,0.4992822,-0.2992456,-0.1516785,0.3740857,-0.6799573,-0.6624091,-0.3473874,-0.5946684,-0.1657616,9.25585,353.3506,49.61673,-0.8736079,0.41182,-0.5576938,0.7447104,0.8767738,-1.799363,-0.0835375,0.1196121,-0.005782191,337.989,317.624,64.94406,
750.253,0.05137656,-0.02309672,0.001570002,-0.2911511,0.003134896,0.2392645,-0.17125,0.01246071,-0.3858845,354.2786,353.9178,357.6096,0.4705057,-0.2326533,-0.1350411,0.500068,-0.5677004,-0.6516818,-0.3424472,-0.5963606,-0.1672106,9.259352,354.0892,50.13944,-0.8645176,0.3257866,-0.5633919,0.6347242,0.8217948,-1.890615,-0.0938534,0.1224628,-0.0125067,338.3089,315.8689,66.24286,
763.916,0.05372067,-0.02386563,-0.001183545,-0.2843764,-0.007693435,0.2680318,-0.1704513,0.0121218,-0.3859874,354.4437,354.0042,357.3323,0.4310572,-0.1752255,-0.1183469,0.5342719,-0.4532679,-0.568669,-0.3379658,-0.5975805,-0.1683863,9.201529,354.6486,50.49299,-0.8442997,0.2467123,-0.5619467,0.509901,0.7455077,-1.935882,-0.1036737,0.1246066,-0.01898215,338.7164,314.1574,67.34302,
