time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
459.145,0.002307732,0.0005794945,-0.002530448,0.007040069,-0.01108481,0.008239601,-0.2145681,0.3695424,0.2270163,355.6063,5.357012,357.0038,0.001409274,-0.0003610135,-4.236633E-05,0.01233109,-0.01174706,0.01357279,-0.2177279,-0.3017827,0.4655288,6.998501,26.65175,15.78366,0.01073289,-0.005057984,0.0005727756,-0.03957259,-0.05947578,0.05447964,-0.1143508,-0.3210095,0.4550738,18.44073,7.564678,353.9026,
473.158,0.00236944,0.0004646345,-0.002127669,0.002257799,-0.01410927,0.00733972,-0.2144839,0.3695535,0.2270145,355.611,5.374185,357.001,0.000735199,-0.00046709,0.0001868438,0.0002268096,-0.00935727,0.004746111,-0.2177015,-0.3017655,0.4655279,7.001863,26.65728,15.77866,0.0101514,-0.003154821,0.000294544,-0.02776661,-0.05740367,0.03415509,-0.1142724,-0.3209924,0.4550807,18.4559,7.588448,353.8831,
486.95,0.00238325,0.0005026223,-0.00172061,6.273866E-05,-0.01300012,0.00647206,-0.2144003,0.3695695,0.2270167,355.6144,5.383919,356.9979,0.0001360588,-0.0006228979,0.000423579,-0.00668546,-0.008579683,0.003753901,-0.2176808,-0.3017488,0.465531,7.007526,26.66216,15.78047,0.007355445,0.002426876,-0.0006567463,0.02168846,-0.05028621,0.03769038,-0.1141923,-0.3209491,0.4550701,18.43458,7.595903,353.8404,
500.432,0.002028874,0.0002187563,-0.001045821,0.00153143,-0.01468971,0.003178667,-0.2143788,0.369565,0.2270185,355.6096,5.397567,357.001,-0.0009215709,0.0002201222,0.0008773271,-0.00231937,0.002019492,0.004097083,-0.2176671,-0.3017282,0.465536,7.011912,26.66096,15.78086,0.003083639,0.004839808,-0.0009929622,0.04829756,-0.02368117,0.07138227,-0.1141155,-0.3208874,0.4550517,18.40608,7.555807,353.7527,
514.187,0.001971015,2.486869E-05,-0.0007153781,-0.0006343119,-0.008628236,-0.0006059932,-0.2143506,0.3695617,0.2270145,355.6136,5.39382,357.0079,-0.0016476,0.00140479,0.001126009,-0.002784667,0.01051051,0.0002846041,-0.2176671,-0.3017091,0.4655436,7.012588,26.6525,15.78013,0.001515058,0.0040757,-0.001051139,0.03662073,-0.01583607,0.06256814,-0.11408,-0.3208578,0.4550451,18.39382,7.531091,353.7007,
528.3,0.001536729,-0.000175526,-0.000301908,-0.0002429749,-0.003389172,-0.00144732,-0.2143396,0.3695703,0.2270246,355.6128,5.389149,357.0101,-0.001355912,0.002630803,0.0008428876,-0.01127229,0.009043014,-0.01411555,-0.2176703,-0.3016695,0.4655515,7.007106,26.64637,15.79009,0.0005422875,0.001822866,-0.0007949462,0.01474744,-0.002107491,0.01826622,-0.1140704,-0.3208454,0.4550446,18.3905,7.527867,353.6967,
542.27,0.001112735,-9.703681E-05,0.0002772366,-0.001053004,-0.0001408384,-0.00177892,-0.2143326,0.3696084,0.2270515,355.6148,5.38501,357.0124,-0.0006709977,0.002211415,0.0006700127,-0.007769141,0.002593855,-0.007278716,-0.2176657,-0.3016374,0.4655573,7.00398,26.64702,15.80154,-0.001136295,-0.00180083,-0.0006839486,-0.009475367,0.01408037,-0.01665702,-0.1140816,-0.3208543,0.4550475,18.39192,7.526176,353.7061,
556.052,0.0007805824,-0.0001062168,0.0005278985,-0.000398777,0.006294737,-0.001744354,-0.2143273,0.3696408,0.227073,355.6142,5.370512,357.0131,-0.0001701776,0.0007594284,0.0004085275,1.701867E-05,0.000169334,0.004473303,-0.2176541,-0.3016164,0.4655611,7.004471,26.64698,15.80532,-0.003122542,-0.005249188,-0.000538731,-0.02880284,0.03446087,-0.0394479,-0.1141419,-0.3209274,0.4550541,18.4093,7.527108,353.7618,
570.383,0.0004269911,-0.000376336,0.001056222,0.001169279,0.008578684,-0.0001703013,-0.21433,0.3696292,0.2271006,355.612,5.360653,357.0098,-0.0002622937,-3.703131E-05,0.0002835951,0.004554013,0.005229498,0.01293216,-0.2176364,-0.3016054,0.465558,7.008999,26.64298,15.79797,-0.003570483,-0.005351657,-0.00080337,-0.02620031,0.03781439,-0.06287743,-0.1142193,-0.3210049,0.4550572,18.4221,7.540637,353.8456,
584.226,0.0004142364,-0.0004838417,0.001368775,-0.001108134,0.01351633,0.002792628,-0.2143239,0.3696208,0.2271261,355.6188,5.343446,357.0032,0.0003246912,7.250927E-05,-7.995008E-05,0.003601063,0.0002997202,0.006741819,-0.2176221,-0.3015998,0.4655481,7.012434,26.64015,15.78884,-0.00358722,-0.0008685582,-0.001350294,0.01186018,0.03550756,-0.05626189,-0.1142653,-0.3210231,0.455045,18.3993,7.540501,353.8907,
