time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
9940.617,0.002325215,0.0005820519,9.855422E-05,-0.005479245,-0.007963106,0.01416917,-0.2532561,-0.1578374,1.208625,354.0794,2.97369,357.9955,-0.0001259306,0.0006013428,-0.0001623771,0.01359152,0.001407761,-0.002470048,-0.3375407,-0.5622689,1.652049,5.3901,356.627,356.6422,0.00406832,0.002889925,0.001166268,-0.01320539,-0.01612522,0.03574981,-0.1085506,-0.5601091,1.625967,5.914769,350.0916,344.4918,
9954.531,0.002033015,0.0003710117,-0.0002165162,-0.004416532,-0.008025534,0.01409134,-0.2532462,-0.1578676,1.208569,354.0811,2.982201,357.9855,-0.0004791278,0.0002973436,-0.0002449853,0.00668556,0.009086634,0.0006509244,-0.3375405,-0.5622687,1.652049,5.390752,356.6264,356.6419,0.003868359,0.003160996,0.001250952,-0.00512051,-0.01654332,0.02303086,-0.1085082,-0.5600905,1.625999,5.910828,350.0998,344.4739,
9968.417,0.001872815,0.0002962243,-0.0005522072,-0.005659246,-0.008381252,0.01208683,-0.2532234,-0.1578665,1.208553,354.0872,2.990082,357.9806,-0.0006211567,0.0001654872,-0.0002764122,0.005073002,0.01183272,-0.001140193,-0.3375405,-0.5622688,1.652049,5.390845,356.6262,356.6421,0.00364427,0.003329394,0.001116336,0.002304894,-0.01969684,0.002844649,-0.108469,-0.560075,1.626035,5.905974,350.1122,344.4699,
9982.14,0.001479183,5.02392E-05,-0.000759928,-0.001876425,-0.01155815,0.008036136,-0.2532124,-0.1578729,1.208537,354.0826,3.003457,357.9819,-0.0004945367,-0.0001219233,-0.0001725576,0.002007763,0.008931013,-0.007928669,-0.3375407,-0.5622689,1.652049,5.391122,356.6265,356.6425,0.003049295,0.003456795,0.0007908748,0.008412997,-0.01550382,-0.005922012,-0.1084308,-0.5600425,1.626051,5.898177,350.1233,344.4738,
9996.194,0.00130763,-3.019769E-05,-0.001023799,-0.0002442264,-0.01189854,0.001413737,-0.2531981,-0.1578901,1.208503,354.0799,3.011666,357.9914,-0.0002037577,-0.0002289,-3.763701E-05,0.0005600146,0.003031998,-0.01081699,-0.3375407,-0.5622689,1.65205,5.391222,356.627,356.6426,0.002558566,0.003049038,0.0005654031,0.002921204,-0.009064555,-0.003535632,-0.1083978,-0.5600134,1.626063,5.892791,350.1307,344.4764,
10010.146,0.0008537361,0.000437742,-0.001423732,-0.001528027,-0.01141963,-0.001846075,-0.2531981,-0.1578984,1.208451,354.0817,3.019346,357.9987,-0.0001595057,-0.0001317492,-3.834647E-05,0.0005700015,0.002529694,-0.006598918,-0.3375406,-0.5622688,1.65205,5.391176,356.627,356.6422,0.002360008,0.003191888,0.0002999638,0.001845882,-0.009369107,0.01006566,-0.1083594,-0.559981,1.626077,5.887774,350.1363,344.471,
10023.738,0.0002525645,0.0004584326,-0.001594284,0.003651961,-0.0111131,-0.004541779,-0.2532096,-0.1579132,1.208408,354.0694,3.025566,358.0064,4.653045E-06,4.867935E-05,-7.277613E-06,0.002187512,-0.0004676146,-0.002698783,-0.3375406,-0.5622687,1.65205,5.391121,356.6271,356.6419,0.001906788,0.00347557,3.411031E-05,0.001511387,-0.004846974,0.02183111,-0.1083199,-0.559944,1.626088,5.88171,350.137,344.4558,
10037.703,-0.0003512384,0.0008926405,-0.001711795,0.007137925,-0.006922275,-0.004600432,-0.2532286,-0.1578899,1.20838,354.0587,3.023213,358.0095,0.0002221486,0.0004831716,-2.719311E-06,0.007986843,-0.004605962,0.003194115,-0.3375405,-0.5622687,1.65205,5.390692,356.6273,356.6417,0.001581544,0.003660285,-0.0003409176,0.002312306,-0.00292313,0.02227224,-0.1082834,-0.5599072,1.626094,5.875487,350.1355,344.4378,
10051.775,-0.0008415808,0.001192183,-0.00191648,0.009285273,-0.003296645,-0.007703893,-0.2532512,-0.1578657,1.208347,354.0471,3.016971,358.0189,7.340779E-05,0.0007220056,-0.0001062181,0.01104708,-0.001453091,0.007873563,-0.3375404,-0.5622686,1.652049,5.390209,356.627,356.6413,0.001049482,0.003667527,-0.0007349772,0.005814136,-0.0007996964,0.01691858,-0.1082561,-0.5598683,1.62609,5.867807,350.1327,344.4252,
10065.547,-0.00124916,0.001060904,-0.002149532,0.01074983,0.00310597,-0.008037032,-0.2532797,-0.1578457,1.2083,354.0357,3.003803,358.0226,-0.0002171866,0.0005124751,-0.0001817825,0.009905609,0.003845439,0.00212413,-0.3375405,-0.5622687,1.652049,5.390523,356.6268,356.6418,0.0008674311,0.00354245,-0.001127196,0.01220813,-0.002194066,0.001026844,-0.1082353,-0.5598315,1.62608,5.859167,350.1312,344.4254,
10079.615,-0.001659513,0.00107205,-0.00235037,0.007441852,0.00579238,-0.01156834,-0.2533141,-0.15782,1.208246,354.0333,2.992406,358.0362,-0.0002926477,0.0002098287,-0.0001549173,0.005718693,0.005237604,-0.001977645,-0.3375406,-0.5622687,1.65205,5.390912,356.6268,356.642,0.0008755677,0.003257833,-0.001156178,0.0158075,-0.001930834,-0.006697434,-0.1082125,-0.559787,1.626072,5.849582,350.1299,344.4338,
10093.504,-0.001793459,0.001272547,-0.002450794,0.006777883,0.01232161,-0.01174412,-0.253343,-0.1577908,1.208199,354.0283,2.971384,358.0435,-6.172655E-05,-9.704655E-05,-6.2135E-06,0.002172525,0.0002858403,-0.009025882,-0.3375407,-0.5622689,1.65205,5.391098,356.6271,356.6424,0.001015168,0.00285855,-0.001027489,0.0131456,-0.001082963,-0.005552632,-0.1081904,-0.5597489,1.626065,5.84046,350.131,344.4432,
10107.402,-0.001858892,0.00154305,-0.00233646,0.007115426,0.01587001,-0.01031049,-0.2533715,-0.1577628,1.20817,354.0209,2.949258,358.0453,0.0001403537,-8.180892E-05,7.077081E-05,0.00329412,-0.004008069,-0.01171261,-0.3375408,-0.562269,1.65205,5.390989,356.6275,356.6428,0.001142841,0.002610077,-0.0008761158,0.009583588,-0.0002992774,-0.00247611,-0.108168,-0.5597192,1.626062,5.833323,350.1312,344.4483,
10121.02,-0.002173491,0.001762464,-0.002041131,0.01056221,0.01444239,-0.005949837,-0.2534109,-0.1577316,1.208149,354.0094,2.944784,358.0424,9.5909E-05,0.000137552,1.213215E-05,0.005873467,-0.002905267,-0.007292928,-0.3375407,-0.5622689,1.65205,5.390855,356.6273,356.6423,0.001624273,0.00220174,-0.0003865696,0.004185034,-0.000682269,0.009113835,-0.1081405,-0.5596991,1.626067,5.828195,350.1294,344.4447,
10135.397,-0.001892242,0.001840899,-0.00193577,0.01185808,0.01584371,-0.004162442,-0.2534099,-0.1577366,1.208103,353.9977,2.930763,358.0378,0.0003329721,0.0004095319,5.485625E-05,0.005422471,-0.006462214,0.005101558,-0.3375405,-0.5622686,1.65205,5.390802,356.6273,356.6415,0.002337229,0.001901033,0.0003112725,-0.001787984,-0.005668276,0.01087788,-0.1081024,-0.5596839,1.626084,5.826202,350.1296,344.4364,
10149.338,-0.001926741,0.001952564,-0.001632959,0.01072138,0.01111674,-0.0009162207,-0.2534173,-0.157739,1.208067,353.9911,2.928416,358.0346,0.0002037958,0.0004858567,-1.047166E-05,0.002232336,-0.002727922,0.0162826,-0.3375401,-0.5622682,1.65205,5.390735,356.627,356.6402,0.002868828,0.001855668,0.0008225985,-0.004354652,-0.00667969,0.009653653,-0.1080567,-0.559668,1.6261,5.82509,350.1327,344.4274,
10163.035,-0.001427129,0.001653216,-0.001715539,0.009441828,0.0115851,-0.004179052,-0.2534164,-0.1577355,1.208032,353.9848,2.916198,358.0407,7.736665E-05,0.0004567521,-5.497103E-05,0.002708284,-0.0004267298,0.01443332,-0.3375402,-0.5622683,1.65205,5.390772,356.6268,356.6406,0.003247331,0.002242836,0.001259372,6.800897E-05,-0.008440174,0.009295697,-0.1080057,-0.5596502,1.626122,5.821057,350.1373,344.4182,
10177.254,-0.001292363,0.001615434,-0.001658027,0.006102555,0.008643322,-0.003294714,-0.2534323,-0.1577148,1.208012,353.9837,2.914137,358.0414,0.0002729273,0.0005261537,9.292789E-06,0.005913401,-0.004914489,0.009579475,-0.3375404,-0.5622685,1.65205,5.390632,356.6273,356.6411,0.003483825,0.002498904,0.001458114,0.001887634,-0.01224917,0.0123643,-0.1079619,-0.5596271,1.626131,5.815251,350.1424,344.4096,
10191.142,-0.001073226,0.001207621,-0.001570495,0.004659687,0.004109703,-0.004428348,-0.2534442,-0.1577105,1.207991,353.9819,2.916545,358.0471,0.0001753333,0.0001749355,3.651163E-05,0.001721536,-0.003271111,0.003368597,-0.3375406,-0.5622687,1.65205,5.39109,356.6271,356.6417,0.003595746,0.002381273,0.001701439,0.0002182233,-0.0131959,0.009210095,-0.1079277,-0.5596062,1.626137,5.810555,350.1491,344.4043,
10204.658,-0.0007140494,0.00109714,-0.001716984,0.0003085603,0.002271974,-0.003684765,-0.2534757,-0.1577283,1.207947,353.9888,2.918415,358.0495,0.0002041745,-0.0001471749,0.0001082258,-0.002946255,-0.003928995,-0.0009929237,-0.3375406,-0.5622687,1.65205,5.391249,356.6272,356.6418,0.003683984,0.001778775,0.002123171,-0.007578271,-0.01436102,0.007914685,-0.1078898,-0.5595886,1.626148,5.808245,350.1589,344.3958,
10218.737,-0.0007103867,0.0008288172,-0.00156716,0.002130939,-0.004105552,-0.002530723,-0.2535159,-0.1577547,1.207914,353.9843,2.932402,358.0508,-0.0002507638,-0.0002206207,-5.775958E-05,-0.003115971,0.004967349,-0.002004753,-0.3375406,-0.5622687,1.65205,5.391283,356.6269,356.6419,0.003420994,0.001456576,0.002316997,-0.007578367,-0.0143595,0.007917039,-0.1078531,-0.5595761,1.626166,5.806543,350.1709,344.3875,
10232.759,-0.0006776639,0.0009194486,-0.001251932,0.0027646,-0.009804095,-0.00359975,-0.2535336,-0.1577479,1.207899,353.9811,2.947535,358.0565,-0.0004437656,-7.893935E-05,-0.0001605454,-6.569774E-05,0.008622572,-0.001543405,-0.3375406,-0.5622687,1.65205,5.391201,356.6266,356.642,0.00283282,0.001116717,0.002157173,-0.005784636,-0.01423638,0.004052197,-0.1078291,-0.5595708,1.626177,5.805403,350.1807,344.383,
10246.672,-0.0003806434,0.001227132,-0.001020234,0.007988132,-0.01032365,-0.005027233,-0.253531,-0.1577222,1.207889,353.9669,2.95452,358.0622,-0.0003525051,9.931609E-06,-0.0001411316,0.003620276,0.006184854,-0.006137559,-0.3375406,-0.5622688,1.65205,5.391023,356.6268,356.6422,0.001431588,0.0007974659,0.001685279,-0.003445996,-0.006610108,0.007728957,-0.1078164,-0.559575,1.626164,5.805762,350.188,344.3763,
10260.772,-0.0003643893,0.001642695,-0.0009572696,0.007888856,-0.012409,-0.004589749,-0.253538,-0.1577038,1.20787,353.9604,2.967609,358.0659,-0.0001660282,-7.757909E-05,-5.106745E-05,0.002653446,0.002335895,-0.00876612,-0.3375407,-0.5622689,1.65205,5.391078,356.627,356.6424,0.0002817997,0.0005923613,0.00111898,-0.001799772,-0.001727879,0.003950186,-0.1078167,-0.5595797,1.626149,5.804552,350.1901,344.3727,
10274.817,-0.0005169188,0.001538879,-0.0007038254,0.01116556,-0.01237949,-0.003782678,-0.2535528,-0.157724,1.207845,353.9455,2.977819,358.0668,-0.0001348216,0.000127912,-7.722071E-05,0.006830317,0.001445998,-0.008882448,-0.3375407,-0.5622689,1.65205,5.390781,356.6271,356.6425,-0.0008307717,0.0006165555,0.0007662994,0.004181011,0.003245288,0.002172127,-0.1078245,-0.5595852,1.626144,5.803616,350.188,344.3723,
10288.634,-0.0005549364,0.001329859,-0.0004054593,0.01015221,-0.01127651,-0.003923563,-0.2535652,-0.1577404,1.207831,353.9385,2.985431,358.0692,5.817866E-05,-1.376827E-05,2.556369E-05,0.003780039,-0.002209165,-0.009343806,-0.3375407,-0.5622689,1.65205,5.390988,356.6273,356.6424,-0.001704504,0.0005208021,0.0004311669,0.005018379,0.006205436,-0.002042615,-0.1078466,-0.5595993,1.626133,5.801968,350.1843,344.3752,
10302.255,-0.0007136223,0.001242895,-0.0002454458,0.006091645,-0.008734379,-0.003006772,-0.2535794,-0.1577257,1.207832,353.9391,2.988997,358.0707,0.0001533991,-0.0001901525,9.621405E-05,-0.0008727651,-0.003620469,-0.007378198,-0.3375407,-0.5622688,1.65205,5.391238,356.6273,356.6422,-0.002228017,0.0006123726,-1.956948E-05,0.01036341,0.005537261,-0.00899311,-0.1078785,-0.5596188,1.626114,5.799854,350.1796,344.3828,
10316.453,-0.001152283,0.001018791,0.0002195896,0.004057691,-0.008398519,-0.001807949,-0.2536061,-0.1577184,1.207847,353.9375,2.99488,358.0713,0.0001377952,-0.0002928979,0.0001092893,-0.002961203,-0.003175517,-0.007320033,-0.3375407,-0.5622688,1.65205,5.391352,356.6273,356.6422,-0.002752662,0.0002845553,-0.0002088576,0.01111413,0.01035768,-0.01083893,-0.1079063,-0.5596336,1.626104,5.796189,350.1723,344.3928,
10330.42,-0.001309752,0.0005980113,0.0004986823,0.003330643,-0.002913867,-0.001786714,-0.2536187,-0.1577272,1.207867,353.9355,2.989487,358.072,-9.945596E-05,-0.000248367,7.21694E-06,7.909325E-05,0.0009819437,-0.01107675,-0.3375408,-0.5622689,1.65205,5.391247,356.6271,356.6426,-0.002530229,-0.0004836777,-0.0001305974,0.005047109,0.007244199,-0.006693427,-0.1079333,-0.5596529,1.626095,5.795617,350.1663,344.4018,
10344.19,-0.001884184,0.0004432821,0.0009299639,-0.0008768503,-0.003498411,-0.0002093481,-0.2536434,-0.1577331,1.207899,353.9422,2.993729,358.0708,-0.0002768538,-3.942187E-06,-0.0001086438,0.005217806,0.004192157,-0.01067356,-0.3375407,-0.5622689,1.65205,5.390864,356.6269,356.6428,-0.001975765,-0.001069609,0.0001824486,0.0007156522,0.007148318,-0.008697844,-0.1079492,-0.5596812,1.626092,5.79808,350.1618,344.411,
10358.423,-0.00224795,9.640987E-06,0.001355963,-0.0007299514,-0.0003721491,-0.0008686496,-0.2536711,-0.1577503,1.207933,353.9424,2.987872,358.072,-0.0001946789,-7.198394E-05,-6.343436E-05,0.00473189,0.002393256,-0.01304236,-0.3375408,-0.562269,1.65205,5.390885,356.627,356.6431,-0.0009352514,-0.0008358079,0.0004519709,0.004481095,-0.00129676,-0.00958031,-0.1079556,-0.5597106,1.626094,5.798039,350.1613,344.4185,
10371.937,-0.002271468,-0.0004751308,0.001432811,-0.003805025,0.005634526,-0.004029804,-0.2537035,-0.1577673,1.207954,353.9511,2.973108,358.0788,-8.201768E-06,-0.0001594895,2.662738E-05,0.003765045,-0.0014557,-0.01567093,-0.337541,-0.5622692,1.65205,5.390947,356.6275,356.6435,-0.0004688194,-0.0009252456,0.0007839905,0.002627756,0.001477741,-0.00799723,-0.1079531,-0.5597448,1.626103,5.798423,350.1608,344.4243,
10385.615,-0.002629058,-0.0006204438,0.001608608,-0.007865879,0.008175986,-0.003110936,-0.253751,-0.1577781,1.207981,353.965,2.964245,358.0798,0.0001312733,-0.0002387268,9.656855E-05,-0.0008777578,-0.003369317,-0.009487238,-0.3375407,-0.5622689,1.65205,5.391266,356.6274,356.6424,0.000240236,-0.0007625881,0.00100744,0.001016721,-0.002368812,-0.008867333,-0.1079455,-0.5597794,1.626119,5.799635,350.1631,344.4311,
10399.674,-0.002936239,-0.0008084683,0.001823598,-0.01123398,0.007929415,-0.004954102,-0.2537904,-0.15782,1.207998,353.9787,2.958105,358.0873,9.335075E-05,-7.353538E-05,5.065176E-05,-0.0003818653,-0.00207273,-0.002900382,-0.3375406,-0.5622687,1.65205,5.391174,356.6271,356.6419,0.0007806012,-0.0002926552,0.0009934979,0.001077813,-0.005265309,-0.006583991,-0.1079323,-0.5598086,1.626136,5.800056,350.1664,344.4369,
10413.849,-0.003164807,-0.000807687,0.001880449,-0.01446304,0.008938958,-0.005977431,-0.2538275,-0.1578647,1.208009,353.9939,2.94875,358.095,-7.752246E-05,0.0001167223,-5.248638E-05,0.002673405,0.001331294,-0.000329964,-0.3375406,-0.5622687,1.65205,5.391115,356.627,356.6418,0.0009488297,-4.931234E-05,0.0008999405,0.0008941037,-0.001541111,-0.001847823,-0.1079074,-0.5598317,1.626141,5.799956,350.1689,344.4393,
10427.857,-0.003352751,-0.001076115,0.002137688,-0.01242817,0.008605258,-0.00717563,-0.253871,-0.1579058,1.208035,353.9999,2.940913,358.1029,0.0001753343,0.0001749365,3.651181E-05,0.001721549,-0.003271136,0.003368622,-0.3375405,-0.5622687,1.65205,5.391094,356.6271,356.6417,0.001408787,-2.454898E-05,0.0008806268,-0.002693058,-0.001787999,0.005884471,-0.1078769,-0.5598507,1.626147,5.798023,350.1704,344.4367,
10441.477,-0.003527664,-0.001100625,0.002051565,-0.01371845,0.007197231,-0.008961087,-0.2539244,-0.1579207,1.208061,354.0125,2.93522,358.1136,-0.0001440928,0.0002875115,-0.0001107718,0.005247749,0.00268525,0.001980674,-0.3375405,-0.5622687,1.65205,5.390963,356.627,356.6418,0.002027897,-3.428624E-05,0.001156019,-0.002448124,-0.008407836,0.003433075,-0.1078418,-0.5598654,1.626153,5.796748,350.1758,344.4308,
10455.582,-0.003566961,-0.00106285,0.001871622,-0.01362096,0.009281938,-0.00939702,-0.2539754,-0.1579353,1.208081,354.0228,2.922467,358.1219,-0.0001883473,0.0001903625,-0.0001100621,0.005237812,0.003187573,-0.002237422,-0.3375406,-0.5622687,1.65205,5.390972,356.627,356.642,0.002399759,-0.0007479603,0.001236022,-0.009288632,-0.01241607,0.002493756,-0.1078064,-0.5598798,1.626163,5.799198,350.1841,344.4237,
10469.64,-0.003661404,-0.0009560339,0.001610834,-0.01490974,0.007873978,-0.01118449,-0.2540447,-0.1579611,1.208074,354.0325,2.916392,358.1342,-5.520418E-05,-0.000151217,6.507472E-06,8.908073E-05,0.0004796394,-0.006858678,-0.3375406,-0.5622687,1.65205,5.391191,356.6271,356.6421,0.001869151,-0.0009124882,0.001272945,-0.007676812,-0.00856929,0.00336367,-0.1077784,-0.559901,1.626167,5.801604,350.1903,344.4176,
10483.331,-0.003653692,-0.00112106,0.001451572,-0.01083648,0.007214425,-0.01357786,-0.2541129,-0.1579918,1.208066,354.0351,2.908812,358.148,4.257518E-05,-0.0001165139,3.863995E-05,0.001691603,-0.001764215,-0.009285645,-0.3375407,-0.5622689,1.65205,5.391117,356.6273,356.6424,0.001100513,-0.001123173,0.001047001,-0.003405615,-0.005573219,0.003083246,-0.1077696,-0.5599295,1.626162,5.802192,350.1953,344.4139,
10497.358,-0.00363878,-0.0008666393,0.001350701,-0.007648158,0.00703916,-0.01381,-0.2541686,-0.1579998,1.208075,354.0362,2.901463,358.1582,5.818018E-05,-1.376699E-05,2.556385E-05,0.003780068,-0.002209181,-0.009343877,-0.3375407,-0.5622689,1.65205,5.390982,356.6273,356.6425,0.0001797494,-0.001455125,0.0007322766,-0.0009330967,0.002269069,-0.004913745,-0.1077679,-0.5599614,1.626154,5.804873,350.1967,344.4144,
10511.382,-0.00351798,-0.0004574664,0.001191119,-0.006538204,0.008023859,-0.01410364,-0.2542159,-0.1579951,1.208088,354.0388,2.892012,358.169,-8.404448E-05,0.0001708923,-6.520775E-05,0.004756852,0.001137493,-0.002497166,-0.3375406,-0.5622687,1.65205,5.391014,356.627,356.6419,-0.0001347975,-0.001337885,0.0004397225,0.003541468,0.002581332,-0.01458332,-0.1077704,-0.5599655,1.626137,5.806896,350.1976,344.4234,
10524.995,-0.003448538,-0.0003837125,0.001207072,-0.002468406,0.005494297,-0.01501996,-0.2542616,-0.1580008,1.208107,354.0328,2.888609,358.1813,0.0001310805,7.778533E-05,3.722127E-05,0.001711562,-0.002768813,-0.0008494828,-0.3375406,-0.5622687,1.65205,5.391127,356.6271,356.6418,-0.0001975379,-0.001081536,0.0002212261,0.005394205,-0.0001907323,-0.01616909,-0.1077755,-0.5599635,1.626121,5.80696,350.1996,344.438,
10539.255,-0.003389701,-0.0004439513,0.001098887,-0.00141046,0.003562508,-0.01362289,-0.2542904,-0.1580377,1.208122,354.0324,2.886744,358.1891,-9.056727E-05,0.0002250623,-7.792995E-05,0.006840298,0.0009436942,-0.004664368,-0.3375406,-0.5622688,1.65205,5.390843,356.627,356.6421,-0.0006469174,-0.001058935,0.0002579804,0.005123629,0.005394094,-0.009063828,-0.1077873,-0.5599593,1.626106,5.805976,350.1993,344.4485,
10553.177,-0.003150196,-0.0003299842,0.0007829727,-0.004511124,0.003944621,-0.01235161,-0.2543107,-0.1580716,1.208129,354.0401,2.881576,358.197,-1.869504E-06,0.0001028489,-1.999906E-05,0.004270943,-0.000661412,-0.004865965,-0.3375407,-0.5622687,1.65205,5.391019,356.6271,356.642,-0.0003745676,-0.001396517,0.0004342751,-0.0009597674,0.001232371,-0.0002636414,-0.1078013,-0.559958,1.626097,5.805828,350.1983,344.4527,
10567.009,-0.003035109,-0.0004265639,0.00076124,-0.002344263,0.002999032,-0.0112472,-0.2543472,-0.1580884,1.20814,354.0376,2.879886,358.2041,-3.960013E-05,-4.847164E-05,-6.568242E-06,0.002177516,3.468887E-05,-0.006916841,-0.3375407,-0.5622689,1.65205,5.391103,356.6271,356.6422,-0.0006561354,-0.002045185,0.0007432146,-0.003800945,0.005802778,0.005623645,-0.1078148,-0.5599648,1.626091,5.808855,350.1945,344.4492,
10581.083,-0.003012714,-0.0004504255,0.0009785838,-0.001547254,0.0004347826,-0.01297472,-0.2543919,-0.1580948,1.208161,354.0366,2.883082,358.2162,-0.0001907137,-0.0003372399,-1.219622E-05,-0.003606871,0.003419594,-0.006482587,-0.3375406,-0.5622687,1.65205,5.391373,356.627,356.6421,-0.0004970179,-0.003165168,0.001007207,-0.01327028,0.003672678,0.001185279,-0.107823,-0.5599832,1.626085,5.817887,350.1926,344.4438,
10595.1,-0.003255194,-0.000169521,0.001096765,-0.002439576,-0.0009632823,-0.00934211,-0.254453,-0.1580766,1.208177,354.0394,2.88637,358.2187,-5.520419E-05,-0.000151217,6.507473E-06,8.908093E-05,0.0004796393,-0.006858678,-0.3375406,-0.5622687,1.65205,5.39119,356.6271,356.6421,-0.0008527401,-0.00352822,0.001161392,-0.01055689,0.004902322,-0.009265524,-0.107836,-0.5600072,1.626082,5.828713,350.1914,344.4452,
10608.93,-0.003467793,-0.00039913,0.001421144,-0.001640244,-0.003527005,-0.01107007,-0.2545233,-0.1580613,1.208199,354.0384,2.890524,358.231,-0.0001217753,1.95716E-05,-5.177693E-05,0.002663427,0.001833593,-0.004548041,-0.3375406,-0.5622687,1.65205,5.391095,356.627,356.642,-0.00117233,-0.003662241,0.0009688842,-0.008765898,0.005031296,-0.01313166,-0.1078509,-0.5600321,1.626083,5.837381,350.1917,344.4526,
10622.672,-0.003614782,-0.0004135238,0.001540605,-0.004783898,-0.002318002,-0.0110561,-0.2545909,-0.1580446,1.208218,354.0461,2.888173,358.2408,-2.39963E-05,5.427394E-05,-1.964445E-05,0.004265953,-0.0004102612,-0.006975005,-0.3375407,-0.5622688,1.65205,5.390983,356.6271,356.6422,-0.001732387,-0.003175365,0.0007382345,0.0007541126,0.009243395,-0.0179882,-0.1078718,-0.5600593,1.626082,5.84332,350.1897,344.467,
10636.647,-0.003760105,-0.000514148,0.001612994,-0.009077847,-0.001266101,-0.01200687,-0.2546465,-0.1580549,1.208242,354.0581,2.884975,358.2529,-0.0001126945,0.0001764872,-7.757542E-05,0.00683531,0.001194846,-0.00677341,-0.3375407,-0.5622688,1.65205,5.390799,356.627,356.6423,-0.001633122,-0.003049102,0.0005251248,-0.003605766,0.008098548,-0.01534143,-0.1078935,-0.5600772,1.626075,5.850638,350.1876,344.4792,
10650.617,-0.003846653,-0.0009492907,0.001613214,-0.01000927,0.001917791,-0.01257657,-0.2547018,-0.1580798,1.208265,354.0662,2.876699,358.2646,0.0002314196,0.000323581,3.082764E-05,0.00956949,-0.005845267,-0.007669074,-0.3375407,-0.5622689,1.65205,5.390409,356.6276,356.6425,-0.001295164,-0.002462747,0.0003280713,-0.002669634,0.004224391,-0.01034528,-0.1079132,-0.5600932,1.626071,5.85682,350.1857,344.4883,
10664.318,-0.004009366,-0.001258359,0.001539014,-0.01421781,0.00317694,-0.01248434,-0.2547706,-0.158118,1.208271,354.0831,2.87097,358.2762,0.0003070634,0.0003097128,6.330413E-05,0.01116694,-0.007837929,-0.01220503,-0.337541,-0.5622692,1.65205,5.39,356.6281,356.6433,-0.00103989,-0.001806632,4.234128E-05,-0.0009321489,0.002274891,-0.004911788,-0.1079298,-0.5601047,1.626065,5.860874,350.1844,344.4925,
10678.385,-0.004142167,-0.001346454,0.001488473,-0.01408797,0.004430684,-0.01165733,-0.2548439,-0.1581555,1.208271,354.0941,2.864337,358.2844,0.0003734498,0.0004554304,6.224285E-05,0.01118192,-0.008591383,-0.005877892,-0.3375407,-0.562269,1.65205,5.390143,356.6279,356.6424,-0.0006880079,-0.001389537,-0.0003311818,-0.003525044,0.0002158617,-0.001483651,-0.1079431,-0.5601248,1.626048,5.863042,350.1844,344.4942,
10692.209,-0.004338789,-0.001073374,0.001328798,-0.01293841,0.00458731,-0.0106919,-0.254918,-0.1581729,1.208273,354.1024,2.859588,358.2911,0.0001180359,0.0001861265,1.177756E-05,0.005878456,-0.003156417,-0.005183888,-0.3375406,-0.5622688,1.65205,5.390875,356.6273,356.6421,-0.0004255773,-0.00114268,-0.0005891898,-0.003456418,-0.00268415,0.0007951059,-0.1079535,-0.5601442,1.626027,5.863042,350.1858,344.4935,
10705.955,-0.004419875,-0.0005988216,0.001150113,-0.0118752,0.00453425,-0.01076847,-0.2549816,-0.1581691,1.208285,354.1097,2.854241,358.3001,3.58613E-05,0.0002541695,-3.343052E-05,0.006364367,-0.001357511,-0.002815088,-0.3375406,-0.5622687,1.65205,5.390894,356.6271,356.642,-0.000574511,-0.001292469,-0.0005462611,-0.001827692,0.002208702,-0.002978233,-0.1079645,-0.5601577,1.626003,5.864563,350.1852,344.494,
10719.968,-0.004504067,-0.0001500754,0.0011008,-0.00779515,0.003905111,-0.01315744,-0.2550465,-0.1581604,1.2083,354.1081,2.849568,358.3142,7.122351E-05,-0.0001221101,5.100637E-05,-0.0003868516,-0.001821565,-0.005009398,-0.3375406,-0.5622687,1.65205,5.39119,356.6272,356.642,-0.0002743727,-0.001490732,-0.0003843079,-0.002599034,0.001326596,-0.008065945,-0.1079747,-0.5601684,1.625984,5.868208,350.1827,344.4969,
10734.103,-0.0044238,0.0002760197,0.0009068546,-0.004820989,0.004164263,-0.01672563,-0.2551503,-0.1581763,1.208284,354.105,2.842255,358.3326,-0.0001348217,0.0001279121,-7.722076E-05,0.006830318,0.001445998,-0.008882449,-0.3375407,-0.5622689,1.65205,5.390772,356.6271,356.6425,0.0001656921,-0.00148785,-0.0002941986,0.0009610357,0.0005549911,-0.01114804,-0.107982,-0.5601799,1.625966,5.870331,350.1831,344.5048,
