time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
456.875,-0.07624662,0.01897155,0.02405985,0.1208443,-0.5289338,-0.03322533,0.6494482,0.584322,0.1090972,10.01711,207.891,358.9752,-0.4926063,-0.01444754,0.1875769,-0.2829942,-1.688002,-0.2096168,0.6678287,0.2472224,-0.04580794,352.6547,240.7286,357.8492,-0.2868766,-0.05207512,0.2598034,-0.6245426,-1.335889,0.2881954,0.5216483,0.2784847,0.09425414,2.158335,198.4957,29.8573,
470.898,-0.1006067,0.02270535,0.04521532,0.1198706,-0.8508488,-0.0269609,0.6475394,0.584685,0.1101852,9.860061,209.0464,359.074,-0.5827875,-0.02950409,0.2226393,-0.1230528,-2.019149,-0.3187619,0.6580502,0.246466,-0.04354438,352.6669,242.9318,357.427,-0.3372614,-0.06019165,0.3288442,-0.7872267,-1.576403,0.247243,0.5173056,0.2773903,0.100035,2.009534,200.3563,30.0999,
484.78,-0.1232649,0.02642185,0.06577577,0.1354733,-1.170782,-0.03724904,0.6453331,0.5851105,0.1115787,9.649302,210.4447,359.1847,-0.6683531,-0.0431425,0.2620034,0.04788368,-2.332704,-0.4673204,0.6473033,0.2457173,-0.0408064,352.7293,245.3853,356.791,-0.3847703,-0.06971335,0.3992159,-0.9275508,-1.809596,0.3409392,0.5125283,0.276156,0.1066041,1.967257,202.4402,30.18082,
498.486,-0.1443844,0.029734,0.08726405,0.1482371,-1.481897,-0.04158696,0.6428804,0.5856251,0.1133634,9.459516,212.0665,359.3027,-0.7458627,-0.04995528,0.3070848,0.1729952,-2.618849,-0.680098,0.6357055,0.2451037,-0.03750921,352.7438,248.0749,355.9856,-0.4279429,-0.08047277,0.4714949,-1.038256,-2.044405,0.5347425,0.5075399,0.2748699,0.1140297,2.044574,204.7718,30.10388,
512.643,-0.1633365,0.03090055,0.1098402,0.1408309,-1.787427,-0.04379936,0.6402302,0.5860013,0.115457,9.244958,213.934,359.4822,-0.8141332,-0.04963338,0.3590013,0.2250889,-2.89335,-0.9009427,0.6233645,0.2447481,-0.03356532,352.7397,251.0096,355.1164,-0.4603942,-0.08962263,0.5462666,-1.078977,-2.250514,0.7598335,0.5024692,0.2736056,0.1223651,2.194109,207.2326,29.88869,
526.562,-0.1800414,0.03078843,0.1336353,0.1220564,-2.078373,-0.02919939,0.6374214,0.5864172,0.1179334,9.05764,216.0038,359.6678,-0.8710661,-0.03883664,0.418067,0.2101737,-3.134813,-1.117672,0.6104839,0.2448681,-0.02874438,352.7169,254.1283,354.2137,-0.4824919,-0.09606503,0.6238058,-1.077998,-2.455868,0.9675251,0.4974608,0.2723212,0.1316642,2.358008,209.8486,29.60826,
540.234,-0.1939058,0.02983904,0.1575073,0.1167514,-2.357796,-0.005403548,0.6344938,0.5868092,0.120708,8.866269,218.2696,359.8328,-0.9125744,-0.009474531,0.4892414,0.03703646,-3.370702,-1.37963,0.5973892,0.2457123,-0.02286804,352.4546,257.5085,353.2777,-0.494609,-0.1024296,0.7036054,-1.094756,-2.64381,1.158658,0.4926359,0.2709808,0.1419101,2.585999,212.6381,29.3782,
554.432,-0.2049265,0.02858806,0.1803397,0.1240536,-2.618363,0.008744851,0.6314774,0.5871655,0.123718,8.632685,220.7286,359.9878,-0.9351997,0.03454662,0.5679362,-0.3396718,-3.59981,-1.593822,0.5842649,0.2470287,-0.01613621,351.8549,261.1524,352.4435,-0.4971285,-0.1091049,0.7860119,-1.150701,-2.829815,1.33603,0.4880874,0.2695892,0.1530666,2.859536,215.6453,29.27501,
568.397,-0.212757,0.02780072,0.2024466,0.1293571,-2.84835,0.0152113,0.6284246,0.5875701,0.1270536,8.400641,223.3023,0.1292866,-0.9429191,0.07764346,0.6460866,-0.7564467,-3.824464,-1.628633,0.5710141,0.2486278,-0.008592613,351.1806,264.9686,351.8248,-0.488492,-0.1139404,0.86974,-1.244711,-3.01459,1.495265,0.4840496,0.2682179,0.165114,3.126802,218.8782,29.34902,
582.132,-0.2171007,0.02817317,0.2234147,0.1380003,-3.048292,0.02297586,0.6254349,0.5879573,0.130563,8.167518,226.0019,0.2542502,-0.9401341,0.1130832,0.7202814,-1.102807,-4.01725,-1.532982,0.5577915,0.2504767,-0.0001732819,350.5598,268.8689,351.3526,-0.4655842,-0.1129891,0.9524863,-1.329352,-3.180081,1.611512,0.4806543,0.266922,0.1780213,3.293427,222.24,29.5562,
596.263,-0.2185418,0.02869904,0.2431267,0.1474044,-3.228218,0.01378869,0.6224732,0.5882443,0.1342502,7.881905,228.825,0.3661404,-0.9265966,0.141146,0.7920609,-1.3704,-4.150796,-1.427261,0.5447729,0.2525689,0.009167697,349.9838,272.8116,350.8539,-0.4334521,-0.1094679,1.021242,-1.345766,-3.294913,1.718777,0.4778157,0.2656352,0.1913531,3.40961,225.6237,29.77103,
610.062,-0.2177528,0.02958612,0.26063,0.1588114,-3.381647,0.0007609427,0.6195602,0.5886488,0.1382173,7.605854,231.7359,0.4248199,-0.9019703,0.1642663,0.863938,-1.635655,-4.199277,-1.414108,0.5321568,0.2548241,0.01957978,349.3642,276.7967,350.1066,-0.3861997,-0.1064687,1.096034,-1.314729,-3.414176,1.865475,0.4758813,0.2643505,0.2056754,3.540029,229.1438,29.96659,
623.901,-0.2149812,0.03115014,0.2798143,0.1633442,-3.52984,0.003652275,0.6167095,0.5891359,0.1425942,7.368808,234.7587,0.5085743,-0.8622699,0.1835078,0.948114,-1.935363,-4.227044,-1.436403,0.5201365,0.2572575,0.03137473,348.7125,280.9131,349.1428,-0.3279714,-0.1052287,1.165172,-1.238249,-3.506046,2.033403,0.4748897,0.2631018,0.2205974,3.721702,232.7294,30.15384,
637.618,-0.2100532,0.03268521,0.2983471,0.1768261,-3.673277,0.009111911,0.6139708,0.589636,0.1471826,7.137324,237.8915,0.5383237,-0.813581,0.1902414,1.020907,-2.179337,-4.272631,-1.410002,0.5086706,0.2595369,0.04369237,348.1779,285.1429,348.1411,-0.258917,-0.1032748,1.2267,-1.160289,-3.5628,2.195096,0.4749591,0.2619096,0.2359879,3.901723,236.3593,30.41629,
651.811,-0.2026865,0.03464301,0.3166712,0.201407,-3.813593,0.01172279,0.6115665,0.5901462,0.1521642,6.923289,241.1388,0.5362453,-0.7573963,0.1881919,1.088075,-2.337547,-4.343037,-1.324684,0.4978109,0.2618112,0.05681947,347.8154,289.4534,347.2036,-0.1802461,-0.1014698,1.279438,-1.069561,-3.588875,2.376019,0.476135,0.2607619,0.2516972,4.116357,240.0418,30.76261,
665.82,-0.193529,0.03624222,0.3343545,0.2224939,-3.954942,-0.001238987,0.6093247,0.5905927,0.1574184,6.690349,244.4922,0.514244,-0.6935781,0.1843742,1.146847,-2.430602,-4.414323,-1.154074,0.4879138,0.2639581,0.07076879,347.5368,293.7647,346.4243,-0.09445715,-0.09902994,1.323331,-0.9388679,-3.604171,2.570964,0.4784268,0.2596989,0.2676496,4.37662,243.7884,31.15396,
679.513,-0.1828754,0.03678743,0.3514655,0.2297777,-4.092948,-0.02722141,0.6072199,0.5910449,0.1627979,6.447043,247.9459,0.4787301,-0.6297426,0.18296,1.189801,-2.522363,-4.4493,-0.9510655,0.4787164,0.2661763,0.08513494,347.2529,298.0591,345.6969,-0.01424456,-0.09324903,1.354991,-0.8044358,-3.608353,2.750026,0.4815037,0.2587803,0.2835904,4.606678,247.5924,31.62871,
693.585,-0.1700763,0.03730709,0.3687636,0.2332254,-4.215705,-0.03574923,0.6052442,0.5915923,0.168348,6.247175,251.4703,0.4458021,-0.5519745,0.184575,1.234156,-2.564931,-4.484319,-0.6776936,0.4707732,0.2684563,0.1004636,346.9277,302.3142,345.1328,0.08147991,-0.08258219,1.384612,-0.6662161,-3.635691,2.959752,0.4861934,0.2581349,0.2997273,4.807222,251.5729,32.21589,
707.53,-0.1552268,0.03647134,0.3854504,0.2185399,-4.333549,-0.04991938,0.6034999,0.591998,0.1740763,5.999856,255.0888,0.4171505,-0.4673659,0.1888469,1.272915,-2.557959,-4.538902,-0.3709788,0.4638601,0.27087,0.1163331,346.5677,306.5735,344.7144,0.1826255,-0.065447,1.404325,-0.518337,-3.667623,3.142592,0.4921418,0.2578277,0.3157125,4.913778,255.6465,32.85357,
721.295,-0.1378608,0.03423707,0.4014477,0.2116644,-4.451025,-0.07129826,0.6019356,0.5924639,0.1800979,5.79056,258.7909,0.3390293,-0.3762514,0.1939637,1.30567,-2.516923,-4.6029,-0.03526384,0.4580951,0.2732106,0.1327115,346.1167,310.8474,344.4158,0.2890817,-0.0438068,1.412604,-0.3391364,-3.705886,3.267924,0.4993879,0.2577758,0.3314486,4.930192,259.7545,33.44788,
735.467,-0.1175268,0.03118855,0.4170125,0.2176076,-4.566082,-0.08966079,0.6007471,0.5928295,0.1863353,5.600902,262.5815,0.2504975,-0.2825083,0.1941738,1.333902,-2.438117,-4.649451,0.2335466,0.4534415,0.2755062,0.1496426,345.7148,315.0981,344.1669,0.3993061,-0.02262645,1.408637,-0.1004386,-3.74525,3.332346,0.5078168,0.2579484,0.3468131,4.94658,263.8642,33.94403,
749.42,-0.09397125,0.02669375,0.4314659,0.2287658,-4.679155,-0.1054612,0.6000586,0.5930656,0.1926752,5.449527,266.4604,0.1619018,-0.1843817,0.1884411,1.359247,-2.373888,-4.684885,0.4406005,0.4501211,0.2776469,0.1670601,345.3788,319.3765,343.8895,0.5119344,-0.001183858,1.392525,0.1388087,-3.791178,3.347369,0.5175508,0.2583302,0.3616405,4.909788,267.9854,34.36406,
