time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
861.379,-0.03953341,0.0004229457,-0.003375584,-0.02421416,0.0128457,-0.0512118,0.01786647,0.353703,1.616602,3.939685,1.44866,358.2548,-0.3914415,-0.2116813,0.04925311,-1.070123,-1.299901,-1.362223,-0.1480903,0.4016857,2.155503,326.5163,31.1403,342.7243,0.01328902,0.4814934,-0.0253093,1.076566,-2.011144,-2.507785,0.2103951,0.2734538,2.162405,334.1603,345.6026,15.09362,
875.082,-0.04072446,0.001149315,-0.003905333,-0.01446411,0.01985927,-0.05908129,0.01723794,0.3537123,1.61651,3.928723,1.430017,358.3219,-0.3846127,-0.2417755,0.05493065,-0.9793329,-1.169887,-1.336895,-0.1523921,0.3972068,2.156354,325.9059,30.20518,344.2427,0.0228623,0.4935117,-0.01544382,0.9353199,-1.924196,-2.335451,0.2113306,0.2815426,2.162121,334.8419,345.2924,17.31247,
889.078,-0.04160383,0.00152096,-0.004502227,-0.006069414,0.02698699,-0.0744362,0.01662333,0.3536923,1.616417,3.91897,1.411592,358.414,-0.383367,-0.2660167,0.05588936,-0.9220354,-1.122838,-1.375965,-0.1568085,0.3925269,2.157059,325.218,29.13776,345.9191,0.0307969,0.5160626,-0.02055193,0.8598002,-1.713011,-2.10515,0.2123186,0.2896961,2.161317,335.2683,344.9584,19.12124,
903.064,-0.04155188,0.000694386,-0.00549362,-0.001654472,0.03993265,-0.09099451,0.01607795,0.3536403,1.616291,3.913606,1.367361,358.5129,-0.3906452,-0.2843344,0.05101116,-0.8857731,-1.317458,-1.512669,-0.1614758,0.3873257,2.157936,324.1767,28.00088,348.0692,0.02986599,0.5409021,-0.03416936,0.6874585,-1.307751,-1.859275,0.2131228,0.2981968,2.160504,335.6468,344.3599,20.30894,
916.659,-0.04114407,-0.0005654992,-0.00659228,0.0007254363,0.05221143,-0.1022087,0.01552286,0.3535987,1.616178,3.905782,1.323075,358.6135,-0.3966122,-0.3048798,0.05407927,-0.9619355,-1.506755,-1.596903,-0.165869,0.3818739,2.158827,323.3218,26.68151,350.6266,0.02498664,0.5654272,-0.04844745,0.5962984,-0.9980341,-1.65716,0.213798,0.3069469,2.159737,335.9196,343.7412,21.40109,
930.74,-0.04025832,-0.001191632,-0.007593473,-0.001020137,0.06529899,-0.1099603,0.01502401,0.353588,1.616064,3.911301,1.263801,358.7117,-0.3941317,-0.3343213,0.06020601,-1.077201,-1.773993,-1.595742,-0.1701194,0.3759736,2.159981,322.6376,25.43484,353.5471,0.0152839,0.5994889,-0.06824937,0.9433746,-1.03563,-1.569667,0.2135127,0.3158656,2.158303,335.6385,343.4505,23.39045,
944.762,-0.03902202,-0.00211222,-0.008557215,-0.002652376,0.07607404,-0.1094411,0.01455151,0.3535157,1.615981,3.912204,1.202223,358.7964,-0.3887528,-0.3654634,0.06642848,-1.129223,-1.931281,-1.609178,-0.1741427,0.3697143,2.161029,322.049,24.05631,356.4895,3.572064E-05,0.6276863,-0.08590744,1.411791,-1.237406,-1.575129,0.2127099,0.3248501,2.156641,335.159,343.403,26.03342,
958.494,-0.03797963,-0.002874515,-0.009249548,-0.007532216,0.0801715,-0.09903753,0.01406483,0.3534564,1.615863,3.925734,1.146501,358.8595,-0.3822297,-0.3955915,0.07013946,-1.10093,-1.977567,-1.648018,-0.1779898,0.3631106,2.162045,321.4718,22.55736,359.3194,-0.02899544,0.6299878,-0.09055182,1.391566,-1.20712,-1.638663,0.211672,0.3336141,2.155397,335.3008,342.9694,28.19738,
972.595,-0.0360894,-0.003736208,-0.0100455,-0.01114665,0.09099545,-0.09092806,0.01362538,0.3533938,1.615713,3.939279,1.062709,358.9273,-0.375312,-0.4246688,0.07109103,-1.03817,-1.941872,-1.714097,-0.1816163,0.3561947,2.162914,320.9248,20.88318,2.075529,-0.06930569,0.6211283,-0.09519223,1.157971,-1.002059,-1.712005,0.2102442,0.3423081,2.154149,335.756,342.1059,29.93454,
986.66,-0.03429627,-0.004537677,-0.01031695,-0.010786,0.09774992,-0.08564716,0.01319798,0.3533044,1.615563,3.944201,0.9854842,358.9958,-0.3662286,-0.4544925,0.06637852,-0.9101743,-1.971205,-1.80234,-0.1850933,0.3486817,2.163759,320.2348,19.17091,4.916497,-0.1178632,0.6119829,-0.1031792,1.142388,-0.9178952,-1.828051,0.2078736,0.3508083,2.152682,336.1037,341.2352,32.03193,
1000.421,-0.03201278,-0.00521943,-0.01067859,-0.009180644,0.1099012,-0.08067528,0.01279974,0.3532233,1.615378,3.947443,0.8858801,359.0587,-0.354666,-0.4841515,0.06468978,-0.8210143,-2.089113,-1.839698,-0.1883272,0.3408724,2.164741,319.6488,17.47362,7.986958,-0.1501112,0.5988917,-0.1009559,1.263882,-1.008013,-1.93623,0.2052674,0.3587932,2.151349,336.4767,340.648,34.47745,
1014.124,-0.02965932,-0.005285972,-0.01062314,-0.006703152,0.117654,-0.07527049,0.01242199,0.3531394,1.615218,3.947709,0.7888976,359.1175,-0.3388596,-0.5168319,0.06920887,-0.7779157,-2.204994,-1.838779,-0.19127,0.3327035,2.165958,319.2527,15.74883,11.18761,-0.1889435,0.5702252,-0.09553598,1.416298,-1.173171,-2.127855,0.2018057,0.3663089,2.150006,337.0873,340.1183,37.31497,
1028.364,-0.02681086,-0.005017967,-0.01042357,-0.00741973,0.1279288,-0.07158659,0.0121205,0.3530993,1.615075,3.959834,0.6798664,359.1783,-0.320514,-0.5482647,0.07958758,-0.7989786,-2.291492,-1.778363,-0.1939386,0.3244125,2.167167,319.1907,14.05483,14.40654,-0.2322341,0.5414053,-0.09504978,1.719111,-1.284391,-2.377034,0.1977664,0.3734208,2.148599,337.6001,339.5139,40.67029,
1042.24,-0.02346318,-0.004701856,-0.01003479,-0.01040071,0.1364383,-0.07031973,0.0118883,0.3530176,1.614952,3.972327,0.5683457,359.2439,-0.2981741,-0.5792835,0.08676738,-0.7895371,-2.341464,-1.724887,-0.1963394,0.3158017,2.168249,319.2587,12.40546,17.56168,-0.2784841,0.5024201,-0.09381948,2.090611,-1.371499,-2.7075,0.1931704,0.3798923,2.147424,338.1911,338.822,44.57386,
1055.941,-0.02006615,-0.0052627,-0.009699229,-0.01133164,0.1446176,-0.07450334,0.0117171,0.3529098,1.614827,3.982651,0.4521488,359.3218,-0.2812228,-0.6026575,0.08418188,-0.6748121,-2.345105,-1.763138,-0.1985587,0.3068433,2.169067,319.1339,10.65448,20.69927,-0.3118995,0.4767237,-0.0925392,2.606046,-1.413939,-2.921171,0.1880527,0.385767,2.14584,338.4371,338.4791,48.85759,
1070.003,-0.01624585,-0.0059514,-0.009558966,-0.01762754,0.1468285,-0.06660999,0.01144571,0.3529248,1.614704,4.011261,0.339646,359.3626,-0.2677424,-0.6265014,0.07664067,-0.5395415,-2.301637,-1.885854,-0.2004559,0.2973862,2.169839,318.8961,8.638391,23.92363,-0.3439182,0.4415978,-0.0885319,2.818619,-1.362812,-3.074534,0.1827496,0.3916159,2.144665,338.9307,338.0557,52.86404,
1084.069,-0.01256361,-0.006830659,-0.009705089,-0.03057222,0.141433,-0.05773224,0.01134962,0.3528779,1.614585,4.057848,0.2471559,359.4001,-0.253414,-0.6500375,0.07477734,-0.4591633,-2.312462,-1.954692,-0.2021609,0.2879552,2.170811,318.8686,6.607117,27.24149,-0.3747686,0.3967898,-0.07965503,2.577883,-1.324948,-3.038106,0.1771785,0.3969342,2.143557,339.8919,337.624,55.94378,
1097.714,-0.009001855,-0.008231019,-0.01052635,-0.04258663,0.1311395,-0.04531291,0.01131181,0.3527344,1.614421,4.113186,0.1643991,359.4243,-0.2347904,-0.6738173,0.07724709,-0.3971109,-2.360866,-1.961766,-0.2036041,0.2783571,2.171958,319.0479,4.696095,30.55597,-0.3993219,0.3699752,-0.07654744,2.241482,-1.238667,-2.884507,0.1714197,0.4027714,2.142222,340.9122,337.2151,58.42265,
1111.822,-0.005166685,-0.00918113,-0.0118079,-0.05779642,0.1214819,-0.03721877,0.01133683,0.3525819,1.614225,4.181304,0.08387607,359.4516,-0.2156264,-0.695814,0.082946,-0.3702561,-2.389914,-1.958107,-0.2048202,0.2686845,2.173106,319.4246,2.797587,33.82022,-0.4217962,0.3656226,-0.09415378,2.066926,-0.9333293,-2.690463,0.1654953,0.4079225,2.140122,341.2902,336.6771,60.79999,
1125.778,-0.001385527,-0.009918439,-0.01297509,-0.0611944,0.1136408,-0.03523777,0.01140822,0.352443,1.614007,4.227722,0.0113039,359.487,-0.2007654,-0.7131093,0.08238721,-0.31104,-2.37896,-2.025207,-0.2058104,0.2588229,2.17393,319.7989,0.7517906,37.12953,-0.449241,0.3339117,-0.1044078,1.903764,-0.7861883,-2.669482,0.1589786,0.4118049,2.138541,341.9579,335.9972,63.2843,
1139.611,0.002195608,-0.01005241,-0.0142166,-0.06026981,0.1069713,-0.03409386,0.01152044,0.3523333,1.613764,4.270778,359.9415,359.5179,-0.1865287,-0.7278353,0.07598623,-0.2332034,-2.371614,-2.111848,-0.2065622,0.2488956,2.174523,320.2245,358.6378,40.49471,-0.4773282,0.299849,-0.1062586,1.942824,-0.7540535,-2.707147,0.1517584,0.4161542,2.13691,342.7677,335.5777,66.0637,
1153.583,0.005165828,-0.009521692,-0.01529509,-0.0583572,0.09859006,-0.02887539,0.01166045,0.3522426,1.613513,4.314044,359.8801,359.5355,-0.1696821,-0.7391046,0.06353431,-0.06753397,-2.381903,-2.197824,-0.2069741,0.2387899,2.174944,320.5944,356.5938,43.93762,-0.5049884,0.2824104,-0.1173747,1.999123,-0.5157757,-2.733823,0.1445472,0.4198486,2.134746,343.1267,335.0059,68.94166,
1167.739,0.007771773,-0.009541617,-0.01631316,-0.04906253,0.08663164,-0.02192408,0.01193287,0.3521096,1.613215,4.333304,359.8301,359.5433,-0.1482728,-0.747866,0.05182431,0.08177656,-2.342376,-2.254164,-0.2069692,0.2287286,2.175462,320.9811,354.6056,47.27949,-0.5231773,0.2534438,-0.1289626,1.800121,-0.412211,-2.654617,0.1375846,0.4231936,2.132571,343.7269,334.3336,71.26521,
1181.516,0.01041254,-0.009482419,-0.01777321,-0.04089827,0.0762905,-0.01146835,0.01212775,0.3519875,1.612911,4.35666,359.7869,359.5388,-0.1196708,-0.753794,0.04718,0.1360649,-2.280662,-2.208399,-0.2065245,0.2189408,2.175922,321.6076,352.8249,50.27757,-0.5339918,0.2271303,-0.1415222,1.363188,-0.3788117,-2.39097,0.1306198,0.4265398,2.130148,344.4445,333.6008,72.72809,
1195.288,0.01259891,-0.008635769,-0.01927069,-0.04015553,0.06157973,-0.007290563,0.01235106,0.3519346,1.612616,4.392142,359.7621,359.5446,-0.08402212,-0.7541143,0.04376788,0.1806342,-2.231379,-2.078596,-0.2057095,0.2093815,2.176169,322.385,351.4072,52.93988,-0.5300941,0.2112592,-0.151683,0.7619593,-0.3796548,-1.957367,0.1244168,0.4298439,2.127959,345.1394,332.8278,73.19674,
1209.281,0.0145399,-0.008389366,-0.020846,-0.03396473,0.04943107,-0.005825834,0.0125798,0.3518516,1.612321,4.408486,359.741,359.55,-0.04945005,-0.7482724,0.03442016,0.2573444,-2.155206,-1.979081,-0.2046013,0.1999653,2.1762,323.1131,350.1172,55.46634,-0.5129496,0.2071577,-0.1470061,0.5863866,-0.2408766,-1.596613,0.1182135,0.4328189,2.126396,345.3614,332.4092,73.86022,
1223.353,0.01555471,-0.0074388,-0.02241693,-0.03015923,0.03578097,0.005048459,0.01279271,0.3518283,1.611981,4.426327,359.7285,359.5221,-0.0166495,-0.7363602,0.02121512,0.3919883,-2.051797,-1.908826,-0.2031356,0.1906753,2.176056,323.7026,348.952,57.93291,-0.4905739,0.2182709,-0.1373557,0.7427281,0.1289348,-1.358786,0.1119169,0.4353588,2.124513,344.8192,332.217,75.09248,
1236.998,0.01601743,-0.006974787,-0.02375641,-0.01811878,0.02050174,0.0256249,0.01301145,0.351719,1.611616,4.417658,359.7269,359.4614,0.01417208,-0.721534,0.007266014,0.4929239,-1.888769,-1.850787,-0.2013002,0.1815768,2.17602,324.1592,347.8224,60.23745,-0.4719402,0.2067327,-0.1250232,0.7360597,0.2163812,-1.187046,0.1060228,0.4374464,2.122906,344.6505,332.0273,76.05899,
1251.036,0.0164009,-0.00658947,-0.02509683,-0.004052632,0.003781642,0.04820235,0.01323764,0.3516449,1.61125,4.395916,359.7408,359.3862,0.04488886,-0.7085335,0.0056431,0.4198479,-1.772981,-1.703755,-0.1991059,0.1729548,2.176073,324.9189,346.8487,62.08085,-0.4540942,0.1777076,-0.1157363,0.568007,0.1624857,-1.039641,0.1005829,0.4391666,2.121443,344.7802,331.7097,76.65663,
1265.1,0.01639535,-0.005116923,-0.02605877,0.003741073,-0.01695292,0.06237415,0.0134407,0.351641,1.610842,4.383265,359.7749,359.3178,0.08140863,-0.6873103,0.01295631,0.2469708,-1.671914,-1.434243,-0.1966055,0.1650354,2.176214,325.8994,346.2071,63.30889,-0.4273598,0.1386141,-0.1077769,0.3625075,0.06028221,-0.8941591,0.09597353,0.4399558,2.120103,345.0337,331.3543,77.01406,
1278.82,0.01588498,-0.004030438,-0.02641797,0.01815474,-0.03744263,0.06815474,0.01357464,0.3515801,1.610469,4.338721,359.8281,359.2576,0.1110193,-0.6595143,0.01652633,0.1248252,-1.569867,-1.182306,-0.1940349,0.157561,2.176024,326.8642,345.7482,64.2791,-0.4003648,0.1061567,-0.09764396,0.2643341,-0.01534844,-0.8090862,0.09119038,0.4415741,2.119099,345.3551,331.0654,77.41219,
1292.952,0.01520227,-0.003233836,-0.02658778,0.03187735,-0.04888544,0.06457712,0.01374216,0.3515369,1.610082,4.293312,359.8681,359.2141,0.1345065,-0.6220978,0.00888845,0.109297,-1.400091,-1.013005,-0.1914004,0.150559,2.175649,327.5437,345.3621,65.17916,-0.3760092,0.1027921,-0.1034699,0.2280012,0.2669876,-0.8008135,0.0871891,0.4423126,2.117394,344.9199,330.506,78.15449,
1307.062,0.01427245,-0.002858825,-0.0265996,0.03945478,-0.05309489,0.05656309,0.01391005,0.3515034,1.609728,4.254887,359.9091,359.1803,0.153301,-0.5800215,-0.003472152,0.1519255,-1.22692,-0.8912851,-0.1886432,0.1440877,2.175181,328.038,345.0521,66.04641,-0.3435361,0.08635897,-0.09515945,0.1680929,0.3244941,-0.7158945,0.08370332,0.4427767,2.116686,344.6986,330.0958,78.63331,
1320.78,0.01289525,-0.002553153,-0.02592469,0.04282861,-0.05584853,0.046505,0.01403915,0.351483,1.60941,4.216689,359.9515,359.1576,0.1679768,-0.5344877,-0.01224559,0.2050521,-1.071699,-0.7724551,-0.1858626,0.1382886,2.174825,328.4336,344.8618,66.80888,-0.3060191,0.07342277,-0.07903501,0.1253559,0.3513404,-0.5544741,0.08059543,0.4434143,2.116164,344.4517,329.8879,78.89032,
1334.463,0.01130778,-0.001915158,-0.02488996,0.04006127,-0.05504347,0.02820271,0.01413463,0.3514709,1.609149,4.19083,359.9892,359.1667,0.1787685,-0.486773,-0.01427822,0.1790776,-0.9426953,-0.6027808,-0.1831333,0.1332985,2.17453,328.8667,344.8001,67.26177,-0.2733185,0.06311785,-0.06637052,0.08643412,0.3607001,-0.4189736,0.07785815,0.4436761,2.115579,344.1898,329.7249,79.06682,
1348.621,0.00970032,-0.0008114927,-0.02313016,0.03631623,-0.05075295,0.008263518,0.01420172,0.3515048,1.608926,4.169467,0.02454971,359.1862,0.1868618,-0.4357832,-0.01172384,0.1310799,-0.8293108,-0.3763576,-0.1805838,0.1290591,2.174227,329.301,344.9633,67.37439,-0.2355751,0.04103365,-0.04904299,0.00707373,0.2327481,-0.2740585,0.07580029,0.4435494,2.115347,344.1986,329.6598,78.97225,
1362.691,0.008277485,0.0003198242,-0.02115539,0.03360426,-0.042951,-0.006777013,0.01427752,0.3515273,1.608699,4.147881,0.04771386,359.2088,0.1858509,-0.3918418,-0.01264984,0.05330299,-0.7145224,-0.2229886,-0.1782763,0.1252165,2.173738,329.6961,345.0584,67.38096,-0.1976894,0.02040959,-0.036609,-0.01702073,0.1625668,-0.1940996,0.07419662,0.4432554,2.115067,344.1988,329.6047,78.95776,
1376.375,0.006690161,0.0009104287,-0.01859879,0.03497238,-0.03729128,-0.01557708,0.01438334,0.3515267,1.608433,4.115352,0.07190733,359.2275,0.1757382,-0.3399852,-0.01752,0.01732229,-0.5553614,-0.141687,-0.1763317,0.1220859,2.173276,329.8795,345.0844,67.38412,-0.1584026,-0.01366457,-0.01956452,-0.02045771,-0.05077419,-0.1427137,0.07287931,0.4426488,2.115212,344.5954,329.6789,78.85393,
1390.553,0.005332781,0.002669448,-0.01545639,0.02993978,-0.02883233,-0.02086538,0.01441882,0.3516129,1.6083,4.102507,0.08338179,359.249,0.1625321,-0.2911291,-0.01634788,0.008682209,-0.4457789,-0.07064606,-0.1745792,0.1195501,2.173212,330.0394,345.1678,67.37127,-0.1290286,-0.02254159,-0.01579772,0.05935319,0.03617487,-0.207332,0.07219866,0.4420707,2.11492,344.5243,329.5563,79.21551,
1404.41,0.003996853,0.004222407,-0.0118248,0.03129832,-0.02050895,-0.0260332,0.01440993,0.3517436,1.60825,4.073543,0.09107284,359.2752,0.1519516,-0.2434898,-0.004062016,-0.01710802,-0.4112184,0.08502775,-0.1730955,0.1179048,2.173455,330.3426,345.4939,67.09338,-0.09271055,-0.02366903,-0.01369601,0.1245387,0.1798202,-0.2293989,0.07206868,0.4414744,2.114832,344.2153,329.4221,79.62727,
1418.04,0.002763308,0.005429538,-0.007923971,0.03561433,-0.01403318,-0.01956135,0.01438768,0.3518823,1.608261,4.036208,0.09317071,359.2724,0.1374879,-0.1845786,0.01145686,-0.04799943,-0.364673,0.2833529,-0.1720889,0.1173081,2.173672,330.6422,345.996,66.55159,-0.05489733,-0.02422203,-0.003801685,0.1212372,0.1587951,-0.1448863,0.07237314,0.4412363,2.115062,344.1101,329.4779,79.70015,
1432.238,0.001541064,0.006090044,-0.004481661,0.03454098,-0.007916559,-0.0100327,0.01437051,0.3519939,1.608292,4.015147,0.09034172,359.2659,0.1190341,-0.1268175,0.01727589,-0.0670467,-0.2426759,0.4094087,-0.1714085,0.1172431,2.173837,330.7442,346.434,65.97591,-0.01162498,-0.009809586,0.002320198,0.05979893,0.2249758,0.0322482,0.07337916,0.4415639,2.11516,343.7529,329.6157,79.48529,
1446.065,0.0006845588,0.006010013,-0.002161669,0.0228847,-6.322029E-05,-0.003695295,0.01435667,0.352076,1.608323,4.019451,0.07881304,359.2621,0.09442393,-0.06406365,0.016618,-0.1326834,-0.05765273,0.5140813,-0.1711512,0.1181008,2.173882,330.6954,346.7779,65.22081,0.03412844,0.00968175,0.006128957,-0.04862945,0.3022339,0.2540851,0.07503481,0.4416397,2.115177,343.234,329.8154,78.98225,
1460.131,-7.038502E-05,0.005083101,-0.000374782,0.00906445,0.004088691,-0.001197241,0.01431782,0.3521247,1.608372,4.024463,0.0755486,359.2634,0.06985269,0.002053053,0.01468843,-0.1601703,0.1403134,0.6219888,-0.1712625,0.1198064,2.174072,330.4928,347.193,64.32075,0.07695131,0.01531271,0.01074366,-0.2207768,0.2473763,0.4462272,0.07709742,0.441688,2.115343,342.9524,330.011,78.17848,
1473.818,-0.0006701634,0.00344502,0.0007881438,-0.005713874,0.01263275,0.0008621528,0.01426012,0.3521341,1.608424,4.051447,0.05299522,359.261,0.0457475,0.07069739,0.01132464,-0.1506144,0.3535498,0.7188529,-0.1717602,0.1223676,2.174176,330.1213,347.6699,63.30212,0.1166953,0.01719321,0.01122405,-0.3943955,0.2200069,0.5722654,0.0797252,0.4417091,2.115451,342.6711,330.114,77.29359,
1487.867,-0.0008814916,0.00119067,0.001285321,-0.02034826,0.02407644,-0.002030949,0.01421399,0.3520938,1.608464,4.101965,0.0119836,359.2711,0.02333707,0.1386646,0.00501888,-0.06777883,0.568531,0.7694242,-0.1725628,0.1255512,2.17422,329.5322,348.2078,62.29053,0.1559514,0.01851307,0.01209063,-0.4943484,0.2487588,0.6478916,0.08288053,0.4416438,2.115739,342.3016,330.2055,76.46435,
1501.734,-0.001326239,-0.0001461461,0.001649293,-0.03419,0.02895969,0.002719866,0.01418529,0.352056,1.608496,4.146582,359.9799,359.2606,0.006290147,0.2008914,-0.0001554113,0.06666865,0.7497736,0.8401886,-0.1736209,0.1293138,2.174414,328.8109,348.9522,61.17834,0.1993227,0.01716962,0.01956243,-0.4617657,0.3027259,0.7011759,0.08662611,0.4413533,2.116294,341.8404,330.4258,75.79368,
1515.433,-0.001116293,-0.0015192,0.001868241,-0.03628283,0.03289042,0.005428963,0.01417485,0.3519997,1.608527,4.174862,359.9529,359.2556,-0.01195255,0.2540145,-0.002598593,0.06750384,0.9071069,0.940662,-0.1749425,0.1336898,2.174547,328.1731,349.6725,59.79885,0.2468591,0.01238833,0.03299966,-0.4149874,0.3116342,0.813549,0.09094427,0.4409913,2.117003,341.3939,330.8514,74.98972,
1529.47,-0.0004516677,-0.002386302,0.001516692,-0.04157685,0.03508866,0.005647555,0.01419014,0.3519515,1.608543,4.21705,359.9234,359.2551,-0.02926848,0.3001601,-0.003950793,0.01887189,1.045951,1.03632,-0.1763734,0.1386043,2.174582,327.5895,350.3701,58.24161,0.2954058,0.001598245,0.04834531,-0.429461,0.2282388,0.9998928,0.09573836,0.4404639,2.117766,341.1002,331.4914,73.84778,
1543.542,0.0004886133,-0.003134777,0.0007292923,-0.05219631,0.03471134,0.002115382,0.0142257,0.3518985,1.608541,4.280653,359.9009,359.2626,-0.03902601,0.3429208,-0.00467705,0.01750484,1.168231,1.144079,-0.177811,0.1440292,2.174679,326.9858,351.2188,56.52235,0.3357019,-0.0086959,0.05469562,-0.5529865,0.1845,1.154074,0.1009332,0.4399556,2.118396,340.8186,332.0308,72.46655,
1557.317,0.001481204,-0.004009298,-0.0003992353,-0.06292461,0.03174995,0.001391141,0.01427519,0.3518272,1.60851,4.34609,359.8805,359.2615,-0.03992108,0.3859839,-0.007959181,0.06918508,1.314172,1.260892,-0.1790798,0.15003,2.174684,326.2823,352.245,54.59613,0.369469,-0.01373393,0.05203405,-0.7147863,0.2494264,1.286858,0.1064814,0.4392824,2.118785,340.3564,332.4583,70.93342,
1571.346,0.002533729,-0.004969989,-0.001731844,-0.06932986,0.03275201,0.00246218,0.01433871,0.3517331,1.608452,4.41196,359.8514,359.2597,-0.02857305,0.4270549,-0.009610005,0.2119597,1.420817,1.424636,-0.1803196,0.1564972,2.1749,325.5409,353.665,52.4253,0.4005572,-0.01887828,0.04734941,-0.920558,0.3174193,1.445532,0.1123659,0.4385155,2.119191,339.8755,332.8889,69.10101,
1585.17,0.003310649,-0.00578951,-0.003153933,-0.07043161,0.0343812,0.005914454,0.01440656,0.3516306,1.608371,4.463736,359.817,359.2478,-0.01925269,0.4655519,-0.007931406,0.3627495,1.455179,1.54389,-0.1817406,0.163367,2.175212,324.8665,355.2304,50.24052,0.4272274,-0.02309691,0.03940077,-1.134912,0.4566255,1.58936,0.1185714,0.4376613,2.119551,339.2617,333.2552,67.06722,
1598.9,0.0038413,-0.00729237,-0.004475272,-0.06211071,0.03568941,0.01715104,0.01447743,0.3514845,1.608288,4.496311,359.7831,359.2138,-0.02384787,0.493172,-0.006041544,0.3687851,1.485601,1.559123,-0.1833713,0.1704985,2.175469,324.3321,356.5207,48.13481,0.4557094,-0.02365154,0.03170458,-1.316916,0.6964557,1.769251,0.1250292,0.4366557,2.119939,338.3777,333.6718,64.77187,
1612.896,0.004722551,-0.008177717,-0.005902073,-0.05799802,0.03843324,0.02635687,0.01456991,0.3513402,1.608188,4.536715,359.743,359.184,-0.03830244,0.520921,-0.006700912,0.2189961,1.605365,1.518144,-0.1849555,0.1781992,2.175416,323.9022,357.4177,45.93917,0.4839366,-0.02040206,0.02418244,-1.428947,1.010067,1.935046,0.1319252,0.435555,2.120337,337.2316,334.1168,62.33593,
1627.094,0.00599713,-0.008604289,-0.007450796,-0.05368951,0.04325334,0.0294351,0.01468287,0.3512033,1.608062,4.571701,359.6973,359.1596,-0.03955995,0.5511456,-0.007270921,0.1407163,1.744879,1.56466,-0.1860758,0.1864017,2.175536,323.5079,358.4813,43.45477,0.5170091,-0.02655743,0.02207259,-1.561599,1.296046,2.155277,0.1392068,0.4337149,2.120756,336.015,334.7267,59.49458,
1641.095,0.006804456,-0.0087163,-0.00835283,-0.04744648,0.04224636,0.03487485,0.01480434,0.3510788,1.607917,4.602396,359.6624,359.1245,-0.02179203,0.5803695,-0.001470641,0.0911788,1.905678,1.759837,-0.1868377,0.1951349,2.176003,323.2824,359.9065,40.43748,0.5399329,-0.06274239,0.02512661,-1.891728,1.382987,2.308632,0.1465085,0.4309101,2.121247,335.3216,335.2821,56.1959,
